,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
1535,SMARCA1,USF2_negation,0.2894275620558262,0.0891089108910891,0.9323308270676691,0.6791572159666933,1059,,,1059,1059,
966,IKBKB,ZNF148,0.2921959390234021,0.06930693069306931,0.949874686716792,0.6811509460348538,1060,,,1060,1060,
937,HSF1,TCF4_negation,0.2921959390234021,0.06930693069306931,0.949874686716792,0.6811509460348538,1061,,,1061,1061,
2093,BCL6_negation,RUNX1_negation,0.2921959390234021,0.06930693069306931,0.949874686716792,0.6811509460348538,1062,,,1062,1062,
2003,AR_negation,NFKB1_negation,0.2921959390234021,0.06930693069306931,0.949874686716792,0.6811509460348538,1063,,,1063,1063,
798,HMGA1,ZNF148,0.2921959390234021,0.06930693069306931,0.949874686716792,0.6811509460348538,1064,,,1064,1064,
1548,SMARCB1,ZNF148,0.2921959390234021,0.06930693069306931,0.949874686716792,0.6811509460348538,1065,,,1065,1065,
1505,SMARCA1,ZNF148,0.2921959390234021,0.06930693069306931,0.949874686716792,0.6811509460348538,1066,,,1066,1066,
230,BRCA1,SMARCB1,0.2942779443160704,0.1188118811881188,0.9047619047619048,0.6840792250939522,1067,,,1067,1067,
215,BRCA1,HMGA1,0.2942779443160704,0.1188118811881188,0.9047619047619048,0.6840792250939522,1068,,,1068,1068,
218,BRCA1,IKBKB,0.2942779443160704,0.1188118811881188,0.9047619047619048,0.6840792250939522,1069,,,1069,1069,
795,HMGA1,WT1,0.3017107967453205,0.09900990099009901,0.9223057644110275,0.6900949115000758,1070,,,1070,1070,
1607,SNAI1,NFKB1_negation,0.3017107967453205,0.09900990099009901,0.9223057644110275,0.6900949115000758,1071,,,1071,1071,
963,IKBKB,WT1,0.3017107967453205,0.09900990099009901,0.9223057644110275,0.6900949115000758,1072,,,1072,1072,
1545,SMARCB1,WT1,0.3017107967453205,0.09900990099009901,0.9223057644110275,0.6900949115000758,1073,,,1073,1073,
1996,AR_negation,ESR2_negation,0.3017107967453205,0.09900990099009901,0.9223057644110275,0.6900949115000758,1074,,,1074,1074,
1619,SNAI1,TWIST2_negation,0.3017107967453205,0.09900990099009901,0.9223057644110275,0.6900949115000758,1075,,,1075,1075,
2000,AR_negation,HIF1A_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1076,,,1076,1076,
588,ESR1,TWIST1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1077,,,1077,1077,
1552,SMARCB1,ATF1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1078,,,1078,1078,
1639,SNAI2,CREB3_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1079,,,1079,1079,
160,BCL6,RUNX1,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1080,,,1080,1080,
464,DNMT1,TWIST2_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1081,,,1081,1081,
441,DNMT1,BRPF1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1082,,,1082,1082,
802,HMGA1,ATF1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1083,,,1083,1083,
2309,HIF1A_negation,TWIST2_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1084,,,1084,1084,
2120,BRPF1_negation,RUNX1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1085,,,1085,1085,
2281,HDAC2_negation,RUNX1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1086,,,1086,1086,
1351,PIAS1,TWIST1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1087,,,1087,1087,
970,IKBKB,ATF1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1088,,,1088,1088,
568,ESR1,CREB3_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1089,,,1089,1089,
1519,SMARCA1,HIF1A_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1090,,,1090,1090,
1905,ZNF143,KLF2_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1091,,,1091,1091,
1970,ZNF76,KLF2_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1092,,,1092,1092,
644,ESR2,SP1_negation,0.3073761986151635,0.039603960396039604,0.974937343358396,0.6900949115000758,1093,,,1093,1093,
1826,WT1,BCL6_negation,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1094,,,1094,1094,
833,HNRNPD,IKBKB,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1095,,,1095,1095,
1265,NANOG,SMARCB1,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1096,,,1096,1096,
774,HMGA1,HNRNPD,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1097,,,1097,1097,
1568,SMARCB1,RUNX1_negation,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1098,,,1098,1098,
986,IKBKB,RUNX1_negation,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1099,,,1099,1099,
940,HSF1,TWIST2_negation,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1100,,,1100,1100,
818,HMGA1,RUNX1_negation,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1101,,,1101,1101,
548,ESR1,SMAD4,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1102,,,1102,1102,
950,IKBKB,NANOG,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1103,,,1103,1103,
156,BCL6,KLF8,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1104,,,1104,1104,
1477,SMAD4,NFATC3_negation,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1105,,,1105,1105,
845,HNRNPD,SMARCB1,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1106,,,1106,1106,
782,HMGA1,NANOG,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1107,,,1107,1107,
681,GABPA,ZNF148,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1108,,,1108,1108,
2402,RUNX1_negation,TWIST2_negation,0.30797394641995335,0.07920792079207921,0.9398496240601504,0.6900949115000758,1109,,,1109,1109,
523,ELK1,STAT1_negation,0.31152274829652077,0.0594059405940594,0.9573934837092731,0.6930474749479446,1110,,,1110,1110,
729,HIF1A,SMARCA1,0.31152274829652077,0.0594059405940594,0.9573934837092731,0.6930474749479446,1111,,,1111,1111,
125,ATF6,RUNX1_negation,0.31152274829652077,0.0594059405940594,0.9573934837092731,0.6930474749479446,1112,,,1112,1112,
1844,WT1,SP1_negation,0.31152274829652077,0.0594059405940594,0.9573934837092731,0.6930474749479446,1113,,,1113,1113,
2440,SPI1_negation,STAT1_negation,0.31152274829652077,0.0594059405940594,0.9573934837092731,0.6930474749479446,1114,,,1114,1114,
617,ESR2,STAT6,0.31152274829652077,0.0594059405940594,0.9573934837092731,0.6930474749479446,1115,,,1115,1115,
2312,HIF1A_negation,ZBTB2_negation,0.31152274829652077,0.0594059405940594,0.9573934837092731,0.6930474749479446,1116,,,1116,1116,
2151,CEBPD_negation,STAT1_negation,0.31152274829652077,0.0594059405940594,0.9573934837092731,0.6930474749479446,1117,,,1117,1117,
1461,SMAD4,ZNF148,0.31221595742227226,0.10891089108910891,0.9122807017543859,0.6933482164382007,1118,,,1118,1118,
1389,RORA,POU4F2_negation,0.31221595742227226,0.10891089108910891,0.9122807017543859,0.6933482164382007,1119,,,1119,1119,
657,GABPA,HNRNPD,0.32087966362900444,0.0891089108910891,0.9298245614035088,0.7075296930950098,1120,,,1120,1120,
665,GABPA,NANOG,0.32087966362900444,0.0891089108910891,0.9298245614035088,0.7075296930950098,1121,,,1121,1121,
266,BRCA1,TCF4_negation,0.32087966362900444,0.0891089108910891,0.9298245614035088,0.7075296930950098,1122,,,1122,1122,
2217,ESR2_negation,POU4F2_negation,0.32087966362900444,0.0891089108910891,0.9298245614035088,0.7075296930950098,1123,,,1123,1123,
898,HSF1,RUNX1,0.32087966362900444,0.0891089108910891,0.9298245614035088,0.7075296930950098,1124,,,1124,1124,
1168,KLF2,SNAI2,0.32087966362900444,0.0891089108910891,0.9298245614035088,0.7075296930950098,1125,,,1125,1125,
530,ELK1,ZBTB2_negation,0.32087966362900444,0.0891089108910891,0.9298245614035088,0.7075296930950098,1126,,,1126,1126,
1255,KLF8,TWIST2_negation,0.32087966362900444,0.0891089108910891,0.9298245614035088,0.7075296930950098,1127,,,1127,1127,
1452,SMAD4,SNAI1,0.32134003934256683,0.1188118811881188,0.9022556390977443,0.7079166646864172,1128,,,1128,1128,
449,DNMT1,HIF1A_negation,0.32768259888707907,0.0297029702970297,0.9824561403508771,0.7155347356739826,1129,,,1129,1129,
1857,YBX1,ZNF76,0.32768259888707907,0.0297029702970297,0.9824561403508771,0.7155347356739826,1130,,,1130,1130,
1855,YBX1,ZNF143,0.32768259888707907,0.0297029702970297,0.9824561403508771,0.7155347356739826,1131,,,1131,1131,
1420,RUNX1,ATF1_negation,0.32768259888707907,0.0297029702970297,0.9824561403508771,0.7155347356739826,1132,,,1132,1132,
766,HIF1A,TCF4_negation,0.32768259888707907,0.0297029702970297,0.9824561403508771,0.7155347356739826,1133,,,1133,1133,
1824,WT1,ARNT_negation,0.32768259888707907,0.0297029702970297,0.9824561403508771,0.7155347356739826,1134,,,1134,1134,
2275,HDAC2_negation,HIF1A_negation,0.32768259888707907,0.0297029702970297,0.9824561403508771,0.7155347356739826,1135,,,1135,1135,
497,ELK1,ZNF143,0.3285413011686174,0.06930693069306931,0.9473684210526315,0.7155347356739826,1136,,,1136,1136,
499,ELK1,ZNF76,0.3285413011686174,0.06930693069306931,0.9473684210526315,0.7155347356739826,1137,,,1137,1137,
838,HNRNPD,KLF8,0.3285413011686174,0.06930693069306931,0.9473684210526315,0.7155347356739826,1138,,,1138,1138,
709,GABPA,TWIST1_negation,0.3285413011686174,0.06930693069306931,0.9473684210526315,0.7155347356739826,1139,,,1139,1139,
668,GABPA,RUNX1,0.3285413011686174,0.06930693069306931,0.9473684210526315,0.7155347356739826,1140,,,1140,1140,
1210,KLF8,NANOG,0.3285413011686174,0.06930693069306931,0.9473684210526315,0.7155347356739826,1141,,,1141,1141,
658,GABPA,HSF1,0.3317033368162712,0.09900990099009901,0.9197994987468672,0.7217887845783134,1142,,,1142,1142,
893,HSF1,KLF2,0.33335848782945754,0.04950495049504951,0.9649122807017544,0.7222282844430705,1143,,,1143,1143,
51,ASH1L,KLF2_negation,0.33335848782945754,0.04950495049504951,0.9649122807017544,0.7222282844430705,1144,,,1144,1144,
934,HSF1,SP1_negation,0.33335848782945754,0.04950495049504951,0.9649122807017544,0.7222282844430705,1145,,,1145,1145,
1106,IRF2,ZIC1_negation,0.33335848782945754,0.04950495049504951,0.9649122807017544,0.7222282844430705,1146,,,1146,1146,
196,BCL6,SP1_negation,0.33335848782945754,0.04950495049504951,0.9649122807017544,0.7222282844430705,1147,,,1147,1147,
669,GABPA,SMAD4,0.3365020078972836,0.13861386138613863,0.8822055137844611,0.7284037366069248,1148,,,1148,1148,
2223,ESR2_negation,STAT1_negation,0.342009969243836,0.07920792079207921,0.9373433583959899,0.7390389335399412,1149,,,1149,1149,
1044,IRF1,SPI1_negation,0.342009969243836,0.07920792079207921,0.9373433583959899,0.7390389335399412,1150,,,1150,1150,
1779,STAT5A,YY1_negation,0.34957743582836187,0.019801980198019802,0.9899749373433584,0.7447289765823495,1151,,,1151,1151,
2483,YY1_negation,ZIC1_negation,0.34957743582836187,0.019801980198019802,0.9899749373433584,0.7447289765823495,1152,,,1152,1152,
2458,TCF4_negation,TWIST1_negation,0.34957743582836187,0.019801980198019802,0.9899749373433584,0.7447289765823495,1153,,,1153,1153,
2181,CREB3_negation,USF2_negation,0.34957743582836187,0.019801980198019802,0.9899749373433584,0.7447289765823495,1154,,,1154,1154,
2157,CEBPD_negation,YY1_negation,0.34957743582836187,0.019801980198019802,0.9899749373433584,0.7447289765823495,1155,,,1155,1155,
401,CREBBP,USF2_negation,0.34957743582836187,0.019801980198019802,0.9899749373433584,0.7447289765823495,1156,,,1156,1156,
1615,SNAI1,STAT1_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1157,,,1157,1157,
805,HMGA1,CEBPD_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1158,,,1158,1158,
2129,BRPF1_negation,TWIST2_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1159,,,1159,1159,
1069,IRF2,STAT6,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1160,,,1160,1160,
431,DNMT1,STAT6,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1161,,,1161,1161,
1555,SMARCB1,CEBPD_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1162,,,1162,1162,
973,IKBKB,CEBPD_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1163,,,1163,1163,
1232,KLF8,BRPF1_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1164,,,1164,1164,
1281,NANOG,BRPF1_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1165,,,1165,1165,
861,HNRNPD,BRPF1_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1166,,,1166,1166,
2401,RUNX1_negation,TWIST1_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1167,,,1167,1167,
1512,SMARCA1,CEBPD_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1168,,,1168,1168,
2039,ARNT_negation,SP1_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1169,,,1169,1169,
1484,SMAD4,SP1_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1170,,,1170,1170,
1041,IRF1,RXRA_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1171,,,1171,1171,
318,CEBPD,HDAC1_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1172,,,1172,1172,
2155,CEBPD_negation,TWIST2_negation,0.35170029706800565,0.0594059405940594,0.9548872180451128,0.7447289765823495,1173,,,1173,1173,
1821,WT1,ZNF148,0.3530345007702244,0.0891089108910891,0.9273182957393483,0.7447289765823495,1174,,,1174,1174,
819,HMGA1,RXRA_negation,0.3530345007702244,0.0891089108910891,0.9273182957393483,0.7447289765823495,1175,,,1175,1175,
1569,SMARCB1,RXRA_negation,0.3530345007702244,0.0891089108910891,0.9273182957393483,0.7447289765823495,1176,,,1176,1176,
731,HIF1A,SNAI1,0.3530345007702244,0.0891089108910891,0.9273182957393483,0.7447289765823495,1177,,,1177,1177,
987,IKBKB,RXRA_negation,0.3530345007702244,0.0891089108910891,0.9273182957393483,0.7447289765823495,1178,,,1178,1178,
586,ESR1,TCF4_negation,0.35867827903956906,0.039603960396039604,0.9724310776942355,0.7528002731531496,1179,,,1179,1179,
2184,CREB3_negation,ZIC1_negation,0.35867827903956906,0.039603960396039604,0.9724310776942355,0.7528002731531496,1180,,,1180,1180,
2441,SPI1_negation,TCF4_negation,0.35867827903956906,0.039603960396039604,0.9724310776942355,0.7528002731531496,1181,,,1181,1181,
411,DNMT1,HNRNPD,0.35867827903956906,0.039603960396039604,0.9724310776942355,0.7528002731531496,1182,,,1182,1182,
419,DNMT1,NANOG,0.35867827903956906,0.039603960396039604,0.9724310776942355,0.7528002731531496,1183,,,1183,1183,
2429,SEC14L2_negation,ZIC1_negation,0.35867827903956906,0.039603960396039604,0.9724310776942355,0.7528002731531496,1184,,,1184,1184,
2479,USF2_negation,YY1_negation,0.3635190380760557,0.009900990099009901,0.9974937343358395,0.7623162950371295,1185,,,1185,1185,
1235,KLF8,CREM_negation,0.3655866895491895,0.06930693069306931,0.9448621553884712,0.7634310281762486,1186,,,1186,1186,
2090,BCL6_negation,NFKB1_negation,0.3655866895491895,0.06930693069306931,0.9448621553884712,0.7634310281762486,1187,,,1187,1187,
1525,SMARCA1,RUNX1_negation,0.3655866895491895,0.06930693069306931,0.9448621553884712,0.7634310281762486,1188,,,1188,1188,
1251,KLF8,STAT1_negation,0.3655866895491895,0.06930693069306931,0.9448621553884712,0.7634310281762486,1189,,,1189,1189,
123,ATF6,PARP1_negation,0.3655866895491895,0.06930693069306931,0.9448621553884712,0.7634310281762486,1190,,,1190,1190,
1372,RORA,AR_negation,0.3702200974873398,0.10891089108910891,0.9072681704260651,0.7711625668533441,1191,,,1191,1191,
1399,RORA,TWIST2_negation,0.3702200974873398,0.10891089108910891,0.9072681704260651,0.7711625668533441,1192,,,1192,1192,
1628,SNAI2,WT1,0.3702200974873398,0.10891089108910891,0.9072681704260651,0.7711625668533441,1193,,,1193,1193,
1839,WT1,PARP1_negation,0.3731752911577242,0.15841584158415842,0.8596491228070176,0.7766671679455147,1194,,,1194,1194,
1231,KLF8,BCL6_negation,0.37660662495902286,0.07920792079207921,0.9348370927318296,0.780232281736353,1195,,,1195,1195,
1243,KLF8,NFKB1_negation,0.37660662495902286,0.07920792079207921,0.9348370927318296,0.780232281736353,1196,,,1196,1196,
102,ATF6,WT1,0.37660662495902286,0.07920792079207921,0.9348370927318296,0.780232281736353,1197,,,1197,1197,
928,HSF1,NFKB1_negation,0.37660662495902286,0.07920792079207921,0.9348370927318296,0.780232281736353,1198,,,1198,1198,
2228,ESR2_negation,USF2_negation,0.37834201186813093,0.04950495049504951,0.9624060150375939,0.780232281736353,1199,,,1199,1199,
621,ESR2,ZNF148,0.37834201186813093,0.04950495049504951,0.9624060150375939,0.780232281736353,1200,,,1200,1200,
2452,STAT1_negation,TWIST2_negation,0.37834201186813093,0.04950495049504951,0.9624060150375939,0.780232281736353,1201,,,1201,1201,
2061,ATF1_negation,NFATC3_negation,0.37834201186813093,0.04950495049504951,0.9624060150375939,0.780232281736353,1202,,,1202,1202,
1503,SMARCA1,YBX1,0.37834201186813093,0.04950495049504951,0.9624060150375939,0.780232281736353,1203,,,1203,1203,
1810,STAT6,STAT1_negation,0.37834201186813093,0.04950495049504951,0.9624060150375939,0.780232281736353,1204,,,1204,1204,
423,DNMT1,SMAD4,0.37834201186813093,0.04950495049504951,0.9624060150375939,0.780232281736353,1205,,,1205,1205,
1592,SNAI1,AR_negation,0.38863660649463555,0.13861386138613863,0.8771929824561403,0.7955735285931366,1206,,,1206,1206,
