,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
3410,SRF,HMGN1_negation,0.006005809624998522,0.04672897196261682,0.9949109414758269,0.013730143287803856,1688,,,1688,1688,
2300,MITF,SRF,0.006005809624998522,0.04672897196261682,0.9949109414758269,0.013730143287803856,1689,,,1689,1689,
1128,ETS1,EZH2_negation,0.006005809624998522,0.04672897196261682,0.9949109414758269,0.013730143287803856,1690,,,1690,1690,
2274,MEF2D,SP3_negation,0.006005809624998522,0.04672897196261682,0.9949109414758269,0.013730143287803856,1691,,,1691,1691,
140,AHR,SRF,0.006005809624998522,0.04672897196261682,0.9949109414758269,0.013730143287803856,1692,,,1692,1692,
3421,SRF,RB1_negation,0.006005809624998522,0.04672897196261682,0.9949109414758269,0.013730143287803856,1693,,,1693,1693,
4175,EZH2_negation,SPDEF_negation,0.006005809624998522,0.04672897196261682,0.9949109414758269,0.013730143287803856,1694,,,1694,1694,
3829,CDX2_negation,FOSB_negation,0.006194804616479709,0.22429906542056074,0.8804071246819338,0.014145512256755768,1695,,,1695,1695,
4101,ESR1_negation,HDAC3_negation,0.006194804616479709,0.22429906542056074,0.8804071246819338,0.014145512256755768,1696,,,1696,1696,
4313,HIF1A_negation,NR3C1_negation,0.006257790831273313,0.12149532710280374,0.9541984732824428,0.014264106662327742,1697,,,1697,1697,
4448,NR3C1_negation,SPDEF_negation,0.006257790831273313,0.12149532710280374,0.9541984732824428,0.014264106662327742,1698,,,1698,1698,
4309,HIF1A_negation,MEF2A_negation,0.006257790831273313,0.12149532710280374,0.9541984732824428,0.014264106662327742,1699,,,1699,1699,
2059,KLF4,NR3C1_negation,0.006361143363955185,0.1588785046728972,0.9287531806615776,0.014474132427330996,1700,,,1700,1700,
1812,HOPX,TFAP2A,0.006361143363955185,0.1588785046728972,0.9287531806615776,0.014474132427330996,1701,,,1701,1701,
2018,KLF4,RBMX,0.006361143363955185,0.1588785046728972,0.9287531806615776,0.014474132427330996,1702,,,1702,1702,
161,AHR,FOSB_negation,0.0064080165926257305,0.18691588785046728,0.9083969465648855,0.014521065314423966,1703,,,1703,1703,
4198,FOSB_negation,RB1_negation,0.0064080165926257305,0.18691588785046728,0.9083969465648855,0.014521065314423966,1704,,,1704,1704,
2321,MITF,FOSB_negation,0.0064080165926257305,0.18691588785046728,0.9083969465648855,0.014521065314423966,1705,,,1705,1705,
2452,NCOA6,FOSB_negation,0.0064080165926257305,0.18691588785046728,0.9083969465648855,0.014521065314423966,1706,,,1706,1706,
2516,NFYB,FOSB_negation,0.0064080165926257305,0.18691588785046728,0.9083969465648855,0.014521065314423966,1707,,,1707,1707,
4187,FOSB_negation,HMGN1_negation,0.0064080165926257305,0.18691588785046728,0.9083969465648855,0.014521065314423966,1708,,,1708,1708,
3059,RELA,NR3C1_negation,0.0064080165926257305,0.18691588785046728,0.9083969465648855,0.014521065314423966,1709,,,1709,1709,
1433,GATA2,TFDP3,0.006521439090182461,0.14018691588785046,0.9414758269720102,0.014743581448907968,1710,,,1710,1710,
3630,ZNF143,FOSL2_negation,0.006521439090182461,0.14018691588785046,0.9414758269720102,0.014743581448907968,1711,,,1711,1711,
2022,KLF4,RFXAP,0.006521439090182461,0.14018691588785046,0.9414758269720102,0.014743581448907968,1712,,,1712,1712,
599,CEBPE,TP63,0.006521439090182461,0.14018691588785046,0.9414758269720102,0.014743581448907968,1713,,,1713,1713,
3826,CDX2_negation,ESR1_negation,0.006804539838901758,0.19626168224299065,0.9007633587786259,0.015374636530031552,1714,,,1714,1714,
2813,POU2F2,CREM_negation,0.007019175508364822,0.16822429906542055,0.9211195928753181,0.015808888090429248,1715,,,1715,1715,
3022,RELA,RFXAP,0.007019175508364822,0.16822429906542055,0.9211195928753181,0.015808888090429248,1716,,,1716,1716,
2060,KLF4,PARP1_negation,0.007019175508364822,0.16822429906542055,0.9211195928753181,0.015808888090429248,1717,,,1717,1717,
3660,ZNF148,CDX2_negation,0.007019175508364822,0.16822429906542055,0.9211195928753181,0.015808888090429248,1718,,,1718,1718,
2912,PPARD,SMARCB1,0.0070416350121102105,0.11214953271028037,0.9592875318066157,0.015808888090429248,1719,,,1719,1719,
4452,NR3C1_negation,TCF4_negation,0.0070416350121102105,0.11214953271028037,0.9592875318066157,0.015808888090429248,1720,,,1720,1720,
2902,PPARA,STAT1_negation,0.0070416350121102105,0.11214953271028037,0.9592875318066157,0.015808888090429248,1721,,,1721,1721,
1874,IKBKB,PPARD,0.0070416350121102105,0.11214953271028037,0.9592875318066157,0.015808888090429248,1722,,,1722,1722,
2923,PPARD,ZNF76,0.0070416350121102105,0.11214953271028037,0.9592875318066157,0.015808888090429248,1723,,,1723,1723,
1366,GATA1,DDIT3_negation,0.0070416350121102105,0.11214953271028037,0.9592875318066157,0.015808888090429248,1724,,,1724,1724,
1727,HMGA1,PPARD,0.0070416350121102105,0.11214953271028037,0.9592875318066157,0.015808888090429248,1725,,,1725,1725,
278,ARNT,STAT6_negation,0.007137481647755794,0.205607476635514,0.8931297709923665,0.01601478553641614,1726,,,1726,1726,
4110,ESR1_negation,PARP1_negation,0.007409466394780925,0.21495327102803738,0.8854961832061069,0.016615427089417666,1727,,,1727,1727,
1047,ERG,FOSL2_negation,0.007443315620191168,0.14953271028037382,0.9338422391857506,0.016672025102273714,1728,,,1728,1728,
566,CEBPE,HDAC4,0.007443315620191168,0.14953271028037382,0.9338422391857506,0.016672025102273714,1729,,,1729,1729,
2945,PPARD,MYCN_negation,0.007525666171523421,0.1308411214953271,0.9465648854961832,0.016817572203058163,1730,,,1730,1730,
406,ATF4,PPARA,0.007525666171523421,0.1308411214953271,0.9465648854961832,0.016817572203058163,1731,,,1731,1731,
3488,TFAP2A,CEBPD_negation,0.007525666171523421,0.1308411214953271,0.9465648854961832,0.016817572203058163,1732,,,1732,1732,
2043,KLF4,ELK1_negation,0.007525666171523421,0.1308411214953271,0.9465648854961832,0.016817572203058163,1733,,,1733,1733,
1533,HBP1,HDAC3_negation,0.007623817665503718,0.22429906542056074,0.8778625954198473,0.01701727181296612,1734,,,1734,1734,
232,ARNT,SPI1,0.007623817665503718,0.22429906542056074,0.8778625954198473,0.01701727181296612,1735,,,1735,1735,
1347,GATA1,RFXAP,0.00778426583811764,0.2336448598130841,0.8702290076335878,0.017365402424791135,1736,,,1736,1736,
691,DACH1,ZNF76,0.007832523605352916,0.102803738317757,0.9643765903307888,0.01743749789840414,1737,,,1737,1737,
2952,PPARD,PTTG1_negation,0.007832523605352916,0.102803738317757,0.9643765903307888,0.01743749789840414,1738,,,1738,1738,
245,ARNT,CEBPD_negation,0.007832523605352916,0.102803738317757,0.9643765903307888,0.01743749789840414,1739,,,1739,1739,
4451,NR3C1_negation,STAT6_negation,0.007834594126184395,0.2897196261682243,0.8244274809160306,0.01743749789840414,1740,,,1740,1740,
193,ARNT,DACH1,0.007965979658705932,0.27102803738317754,0.8396946564885496,0.01771973961990876,1741,,,1741,1741,
1777,HMGA1,SP3_negation,0.008362282937477568,0.037383177570093455,0.9974554707379135,0.018532336746828165,1742,,,1742,1742,
1924,IKBKB,SP3_negation,0.008362282937477568,0.037383177570093455,0.9974554707379135,0.018532336746828165,1743,,,1743,1743,
547,CEBPB,SP3_negation,0.008362282937477568,0.037383177570093455,0.9974554707379135,0.018532336746828165,1744,,,1744,1744,
333,ATF2,ZNF76,0.008362282937477568,0.037383177570093455,0.9974554707379135,0.018532336746828165,1745,,,1745,1745,
3277,SMARCB1,SP3_negation,0.008362282937477568,0.037383177570093455,0.9974554707379135,0.018532336746828165,1746,,,1746,1746,
3426,SRF,SPI1_negation,0.008369568701225988,0.056074766355140186,0.989821882951654,0.018532336746828165,1747,,,1747,1747,
4254,GATA1_negation,SPI1_negation,0.008369568701225988,0.056074766355140186,0.989821882951654,0.018532336746828165,1748,,,1748,1748,
1661,HIVEP2,SRF,0.008369568701225988,0.056074766355140186,0.989821882951654,0.018532336746828165,1749,,,1749,1749,
4075,ELK1_negation,MEF2A_negation,0.008578614869509432,0.09345794392523364,0.9694656488549618,0.018973521283479663,1750,,,1750,1750,
4020,DDIT3_negation,PTTG1_negation,0.008578614869509432,0.09345794392523364,0.9694656488549618,0.018973521283479663,1751,,,1751,1751,
4525,SNAI2_negation,SPDEF_negation,0.00863718370881542,0.12149532710280374,0.9516539440203562,0.019092155769797472,1752,,,1752,1752,
1395,GATA1,STAT1_negation,0.008681418845660175,0.14018691588785046,0.9389312977099237,0.01916805446382935,1753,,,1753,1753,
1799,HOPX,POU2F2,0.008681418845660175,0.14018691588785046,0.9389312977099237,0.01916805446382935,1754,,,1754,1754,
4526,SNAI2_negation,SPI1_negation,0.008984851597016195,0.16822429906542055,0.9185750636132316,0.019792878169039713,1755,,,1755,1755,
3042,RELA,EGR1_negation,0.008984851597016195,0.16822429906542055,0.9185750636132316,0.019792878169039713,1756,,,1756,1756,
571,CEBPE,ING4,0.008984851597016195,0.16822429906542055,0.9185750636132316,0.019792878169039713,1757,,,1757,1757,
688,DACH1,ZNF143,0.008984851597016195,0.16822429906542055,0.9185750636132316,0.019792878169039713,1758,,,1758,1758,
463,ATF4,USF1_negation,0.009193656858339247,0.08411214953271028,0.9745547073791349,0.020172535779822403,1759,,,1759,1759,
3565,TFDP3,STAT1_negation,0.009193656858339247,0.08411214953271028,0.9745547073791349,0.020172535779822403,1760,,,1760,1760,
370,ATF2,STAT6_negation,0.009193656858339247,0.08411214953271028,0.9745547073791349,0.020172535779822403,1761,,,1761,1761,
3902,CEBPD_negation,FOSB_negation,0.009193656858339247,0.08411214953271028,0.9745547073791349,0.020172535779822403,1762,,,1762,1762,
3552,TFDP3,NFIC_negation,0.009193656858339247,0.08411214953271028,0.9745547073791349,0.020172535779822403,1763,,,1763,1763,
4540,SPDEF_negation,STAT1_negation,0.009193656858339247,0.08411214953271028,0.9745547073791349,0.020172535779822403,1764,,,1764,1764,
3706,ZNF383,DDIT3_negation,0.009193656858339247,0.08411214953271028,0.9745547073791349,0.020172535779822403,1765,,,1765,1765,
3618,ZNF143,CDX2_negation,0.009316392724519697,0.22429906542056074,0.8753180661577609,0.020430265111939624,1766,,,1766,1766,
1703,HIVEP2,SPDEF_negation,0.009380586764529426,0.06542056074766354,0.9847328244274809,0.02052455039388565,1767,,,1767,1767,
3665,ZNF148,DDIT3_negation,0.009380586764529426,0.06542056074766354,0.9847328244274809,0.02052455039388565,1768,,,1768,1768,
2196,LMO2,NFIC_negation,0.009380586764529426,0.06542056074766354,0.9847328244274809,0.02052455039388565,1769,,,1769,1769,
3931,CREM_negation,DDIT3_negation,0.009380586764529426,0.06542056074766354,0.9847328244274809,0.02052455039388565,1770,,,1770,1770,
2941,PPARD,HIF1A_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1771,,,1771,1771,
919,ELK4,KLF5,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1772,,,1772,1772,
282,ATF2,ATF4,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1773,,,1773,1773,
2712,PER1,NFIC_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1774,,,1774,1774,
783,DEK,CREM_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1775,,,1775,1775,
1472,GATA2,SPDEF_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1776,,,1776,1776,
4410,NFIC_negation,PML_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1777,,,1777,1777,
802,DEK,NFKB1_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1778,,,1778,1778,
887,DMAP1,NFIC_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1779,,,1779,1779,
4423,NFIC_negation,WWTR1_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1780,,,1780,1780,
2397,MLLT3,NFIC_negation,0.009536700888817688,0.07476635514018691,0.9796437659033079,0.020669335378360267,1781,,,1781,1781,
139,AHR,SPI1,0.009542828362009148,0.24299065420560748,0.8600508905852418,0.020669335378360267,1782,,,1782,1782,
2299,MITF,SPI1,0.009542828362009148,0.24299065420560748,0.8600508905852418,0.020669335378360267,1783,,,1783,1783,
2430,NCOA6,SPI1,0.009542828362009148,0.24299065420560748,0.8600508905852418,0.020669335378360267,1784,,,1784,1784,
2494,NFYB,SPI1,0.009542828362009148,0.24299065420560748,0.8600508905852418,0.020669335378360267,1785,,,1785,1785,
3373,SPI1,RB1_negation,0.009542828362009148,0.24299065420560748,0.8600508905852418,0.020669335378360267,1786,,,1786,1786,
3369,SPI1,PARP1_negation,0.009542828362009148,0.24299065420560748,0.8600508905852418,0.020669335378360267,1787,,,1787,1787,
3362,SPI1,HMGN1_negation,0.009542828362009148,0.24299065420560748,0.8600508905852418,0.020669335378360267,1788,,,1788,1788,
790,DEK,EZH2_negation,0.009584711591859108,0.028037383177570093,1.0,0.02072527860581686,1789,,,1789,1789,
770,DEK,SRF,0.009584711591859108,0.028037383177570093,1.0,0.02072527860581686,1790,,,1790,1790,
2631,NR4A1,CEBPA_negation,0.009584711591859108,0.028037383177570093,1.0,0.02072527860581686,1791,,,1791,1791,
1420,GATA2,PPARA,0.009601137229749932,0.17757009345794392,0.910941475826972,0.020749210936858112,1792,,,1792,1792,
3675,ZNF148,HDAC3_negation,0.009710204343952356,0.14953271028037382,0.9312977099236641,0.020973214270261647,1793,,,1793,1793,
1234,FLI1,STAT1_negation,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1794,,,1794,1794,
239,ARNT,ZNF148,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1795,,,1795,1795,
941,ELK4,SRF,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1796,,,1796,1796,
1466,GATA2,POU4F2_negation,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1797,,,1797,1797,
3442,STAT3,CEBPD_negation,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1798,,,1798,1798,
3915,CEBPD_negation,PARP1_negation,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1799,,,1799,1799,
4365,HOXA9_negation,STAT1_negation,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1800,,,1800,1800,
2785,POU2AF1,STAT1_negation,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1801,,,1801,1801,
2889,PPARA,NFIC_negation,0.009847982548067276,0.11214953271028037,0.9567430025445293,0.021164567477936935,1802,,,1802,1802,
4085,ELK1_negation,RUNX1_negation,0.010089626714914528,0.1308411214953271,0.9440203562340967,0.021623891837568996,1803,,,1803,1803,
261,ARNT,HOXA9_negation,0.010089626714914528,0.1308411214953271,0.9440203562340967,0.021623891837568996,1804,,,1804,1804,
221,ARNT,POU2AF1,0.010089626714914528,0.1308411214953271,0.9440203562340967,0.021623891837568996,1805,,,1805,1805,
199,ARNT,FLI1,0.010089626714914528,0.1308411214953271,0.9440203562340967,0.021623891837568996,1806,,,1806,1806,
3101,RFX1,FOSB_negation,0.010089626714914528,0.1308411214953271,0.9440203562340967,0.021623891837568996,1807,,,1807,1807,
2989,RBMX,ESR1_negation,0.010540845243882047,0.19626168224299065,0.8956743002544529,0.022565958459690196,1808,,,1808,1808,
4449,NR3C1_negation,SPI1_negation,0.010540845243882047,0.19626168224299065,0.8956743002544529,0.022565958459690196,1809,,,1809,1809,
2757,POU2AF1,EGR1_negation,0.010607266789983121,0.1588785046728972,0.9236641221374046,0.022670558160409443,1810,,,1810,1810,
1206,FLI1,EGR1_negation,0.010607266789983121,0.1588785046728972,0.9236641221374046,0.022670558160409443,1811,,,1811,1811,
4043,EGR1_negation,HOXA9_negation,0.010607266789983121,0.1588785046728972,0.9236641221374046,0.022670558160409443,1812,,,1812,1812,
1500,HBP1,RBMX,0.011128781260586102,0.21495327102803738,0.8804071246819338,0.02372389622422453,1813,,,1813,1813,
3771,ZNF76,SNAI2_negation,0.011136865650047937,0.102803738317757,0.9618320610687023,0.02372389622422453,1814,,,1814,1814,
1531,HBP1,GATA1_negation,0.011136865650047937,0.102803738317757,0.9618320610687023,0.02372389622422453,1815,,,1815,1815,
1831,HOPX,FOSB_negation,0.011136865650047937,0.102803738317757,0.9618320610687023,0.02372389622422453,1816,,,1816,1816,
1480,HBP1,HIVEP2,0.011136865650047937,0.102803738317757,0.9618320610687023,0.02372389622422453,1817,,,1817,1817,
1351,GATA1,SRF,0.011136865650047937,0.102803738317757,0.9618320610687023,0.02372389622422453,1818,,,1818,1818,
1542,HBP1,PARP1_negation,0.011307209815012653,0.22429906542056074,0.8727735368956743,0.024073523820257837,1819,,,1819,1819,
2832,POU2F2,NFKB1_negation,0.011374107718235304,0.16822429906542055,0.916030534351145,0.02413251067488956,1820,,,1820,1820,
1434,GATA2,TP63,0.011374107718235304,0.16822429906542055,0.916030534351145,0.02413251067488956,1821,,,1821,1821,
2780,POU2AF1,RUNX1_negation,0.011378535432296518,0.14018691588785046,0.9363867684478372,0.02413251067488956,1822,,,1822,1822,
2806,POU2F2,ZNF148,0.011378535432296518,0.14018691588785046,0.9363867684478372,0.02413251067488956,1823,,,1823,1823,
4360,HOXA9_negation,RUNX1_negation,0.011378535432296518,0.14018691588785046,0.9363867684478372,0.02413251067488956,1824,,,1824,1824,
704,DACH1,FOSB_negation,0.011378535432296518,0.14018691588785046,0.9363867684478372,0.02413251067488956,1825,,,1825,1825,
1229,FLI1,RUNX1_negation,0.011378535432296518,0.14018691588785046,0.9363867684478372,0.02413251067488956,1826,,,1826,1826,
2981,RBMX,CDX2_negation,0.011458455082053332,0.2523364485981308,0.8498727735368957,0.02428870908570792,1827,,,1827,1827,
1279,FOS,ZNF76,0.011679552721463435,0.12149532710280374,0.9491094147582697,0.024703289108502176,1828,,,1828,1828,
49,ABL1,TFDP3,0.011679552721463435,0.12149532710280374,0.9491094147582697,0.024703289108502176,1829,,,1829,1829,
695,DACH1,CEBPD_negation,0.011679552721463435,0.12149532710280374,0.9491094147582697,0.024703289108502176,1830,,,1830,1830,
3566,TFDP3,STAT6_negation,0.011679552721463435,0.12149532710280374,0.9491094147582697,0.024703289108502176,1831,,,1831,1831,
3967,CTNNB1_negation,ELK1_negation,0.012015970412831051,0.17757009345794392,0.9083969465648855,0.025400969610291924,1832,,,1832,1832,
2983,RBMX,CEBPD_negation,0.012460561901509926,0.09345794392523364,0.9669211195928753,0.026212035800914663,1833,,,1833,1833,
772,DEK,TFAP2A,0.012460561901509926,0.09345794392523364,0.9669211195928753,0.026212035800914663,1834,,,1834,1834,
1268,FOS,SMARCB1,0.012460561901509926,0.09345794392523364,0.9669211195928753,0.026212035800914663,1835,,,1835,1835,
1246,FOS,IKBKB,0.012460561901509926,0.09345794392523364,0.9669211195928753,0.026212035800914663,1836,,,1836,1836,
393,ATF4,KLF4,0.012460561901509926,0.09345794392523364,0.9669211195928753,0.026212035800914663,1837,,,1837,1837,
1431,GATA2,STAT3,0.012460561901509926,0.09345794392523364,0.9669211195928753,0.026212035800914663,1838,,,1838,1838,
