,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
597,ESR2,NFE2L2,0.012037868959171888,0.07142857142857142,0.9831730769230769,0.0011281976531557535,1742,,,1742,1742,
2340,HDAC4_negation,MLLT10_negation,0.012037868959171888,0.07142857142857142,0.9831730769230769,0.0011281976531557535,1743,,,1743,1743,
838,GTF2I,RUNX3,0.012037868959171888,0.07142857142857142,0.9831730769230769,0.0011281976531557535,1744,,,1744,1744,
2407,RUNX1_negation,YBX1_negation,0.012037868959171888,0.07142857142857142,0.9831730769230769,0.0011281976531557535,1745,,,1745,1745,
1786,SMAD3,SMARCB1,0.012037868959171888,0.07142857142857142,0.9831730769230769,0.0011281976531557535,1746,,,1746,1746,
524,ERG,ESR2,0.012643625950748869,0.13095238095238096,0.9471153846153846,0.0011842913415906731,1747,,,1747,1747,
871,GTF2I,TFAP2A_negation,0.01350063591571182,0.11904761904761904,0.9543269230769231,0.0012623971245860402,1748,,,1748,1748,
2334,HDAC1_negation,USF2_negation,0.01350063591571182,0.11904761904761904,0.9543269230769231,0.0012623971245860402,1749,,,1749,1749,
1492,PGR,BRPF1_negation,0.01350063591571182,0.11904761904761904,0.9543269230769231,0.0012623971245860402,1750,,,1750,1750,
172,BCL6,SNAI2,0.0137324354539125,0.08333333333333333,0.9759615384615384,0.001280413562136364,1751,,,1751,1751,
1421,NRF1,TFAP2A_negation,0.0137324354539125,0.08333333333333333,0.9759615384615384,0.001280413562136364,1752,,,1752,1752,
1758,RUNX3,TP63,0.0137324354539125,0.08333333333333333,0.9759615384615384,0.001280413562136364,1753,,,1753,1753,
643,ESR2,YBX1_negation,0.0137324354539125,0.08333333333333333,0.9759615384615384,0.001280413562136364,1754,,,1754,1754,
2005,SP1,TFAP2A_negation,0.0137324354539125,0.08333333333333333,0.9759615384615384,0.001280413562136364,1755,,,1755,1755,
2227,BRPF1_negation,ELK1_negation,0.014108505366124936,0.10714285714285714,0.9615384615384616,0.0013109963171248201,1756,,,1756,1756,
2295,FOSL2_negation,GATA1_negation,0.014108505366124936,0.10714285714285714,0.9615384615384616,0.0013109963171248201,1757,,,1757,1757,
2209,ATM_negation,FOSL2_negation,0.014108505366124936,0.10714285714285714,0.9615384615384616,0.0013109963171248201,1758,,,1758,1758,
1438,PAX5,SOX17,0.014108505366124936,0.10714285714285714,0.9615384615384616,0.0013109963171248201,1759,,,1759,1759,
2318,GATA1_negation,PARP1_negation,0.014108505366124936,0.10714285714285714,0.9615384615384616,0.0013109963171248201,1760,,,1760,1760,
1929,SNAI2,ATM_negation,0.014108505366124936,0.10714285714285714,0.9615384615384616,0.0013109963171248201,1761,,,1761,1761,
1779,RUNX3,PARP1_negation,0.01428081004860964,0.09523809523809523,0.96875,0.0013239999014935543,1762,,,1762,1762,
1425,PAX5,PGR,0.01428081004860964,0.09523809523809523,0.96875,0.0013239999014935543,1763,,,1763,1763,
2047,TP53,ELK1_negation,0.01428081004860964,0.09523809523809523,0.96875,0.0013239999014935543,1764,,,1764,1764,
1593,PPARD,YBX1_negation,0.01428081004860964,0.09523809523809523,0.96875,0.0013239999014935543,1765,,,1765,1765,
1942,SNAI2,MSX2_negation,0.014685421402347913,0.14285714285714285,0.9375,0.0013607411986114614,1766,,,1766,1766,
425,ELK4,RUNX3,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1767,,,1767,1767,
1746,RFXAP,USF2_negation,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1768,,,1768,1768,
439,ELK4,AR_negation,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1769,,,1769,1769,
1434,PAX5,SMARCA4,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1770,,,1770,1770,
839,GTF2I,SMAD3,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1771,,,1771,1771,
78,ATF4,EZH2,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1772,,,1772,1772,
89,ATF4,NFE2L2,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1773,,,1773,1773,
2195,ATF2_negation,HOXA10_negation,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1774,,,1774,1774,
2250,CTNNB1_negation,HDAC9_negation,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1775,,,1775,1775,
1627,PPARG,MSX2_negation,0.01499765108621086,0.05952380952380952,0.9879807692307693,0.001381847458803212,1776,,,1776,1776,
1674,RFX1,RFXAP,0.016112428234602693,0.13095238095238096,0.9447115384615384,0.0014776781787838899,1777,,,1777,1777,
2110,TWIST2,RUNX1_negation,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1778,,,1778,1778,
2251,CTNNB1_negation,HOXA1_negation,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1779,,,1779,1779,
1832,SMARCA4,ATF2_negation,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1780,,,1780,1780,
386,EGR1,HDAC4_negation,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1781,,,1781,1781,
146,BCL6,GATA2,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1782,,,1782,1782,
602,ESR2,PLAGL2,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1783,,,1783,1783,
1273,MYBL1,HDAC1_negation,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1784,,,1784,1784,
1241,MYBL1,NRF1,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1785,,,1785,1785,
1203,MTF1,SMAD3,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1786,,,1786,1786,
1286,MYBL1,ZBTB2_negation,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1787,,,1787,1787,
1533,PLAGL2,ATM_negation,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1788,,,1788,1788,
1229,MTF1,HOXA10_negation,0.016155127155715647,0.03571428571428571,0.9975961538461539,0.0014776781787838899,1789,,,1789,1789,
571,ERG,HDAC1_negation,0.0163775536087065,0.15476190476190477,0.9278846153846154,0.0014971862110549367,1790,,,1790,1790,
1625,PPARG,HOXA10_negation,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1791,,,1791,1791,
520,ERCC2,TFAP2A_negation,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1792,,,1792,1792,
1801,SMAD3,CTNNB1_negation,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1793,,,1793,1793,
514,ERCC2,HOXA10_negation,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1794,,,1794,1794,
413,ELK4,MYBL1,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1795,,,1795,1795,
1994,SP1,GATA1_negation,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1796,,,1796,1796,
156,BCL6,NFE2L2,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1797,,,1797,1797,
1400,NRF1,ZBTB7A,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1798,,,1798,1798,
774,GATA2,PAX5,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1799,,,1799,1799,
467,ERCC2,GTF2I,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1800,,,1800,1800,
1283,MYBL1,TFAP2A_negation,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1801,,,1801,1801,
1245,MYBL1,PPARD,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1802,,,1802,1802,
1722,RFXAP,TP63,0.01737670820424377,0.047619047619047616,0.9927884615384616,0.0015770722920203089,1803,,,1803,1803,
931,HOXA7,KLF2,0.01746538495424365,0.11904761904761904,0.9519230769230769,0.0015842417313867453,1804,,,1804,1804,
151,BCL6,KLF2,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1805,,,1805,1805,
915,HDAC3,GATA1_negation,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1806,,,1806,1806,
1383,NRF1,PPARD,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1807,,,1807,1807,
1937,SNAI2,HDAC4_negation,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1808,,,1808,1808,
965,HOXA7,CTNNB1_negation,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1809,,,1809,1809,
2085,TP63,RUNX1_negation,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1810,,,1810,1810,
1735,RFXAP,HDAC1_negation,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1811,,,1811,1811,
1402,NRF1,AR_negation,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1812,,,1812,1812,
2061,TP53,USF2_negation,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1813,,,1813,1813,
1981,SP1,TP53,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1814,,,1814,1814,
2239,BRPF1_negation,RUNX1_negation,0.01825331864669966,0.07142857142857142,0.9807692307692307,0.0016456786157805856,1815,,,1815,1815,
331,DMAP1,TFAP2A_negation,0.018622030056342217,0.10714285714285714,0.9591346153846154,0.00167615032010281,1816,,,1816,1816,
1922,SNAI2,TP53,0.018622030056342217,0.10714285714285714,0.9591346153846154,0.00167615032010281,1817,,,1817,1817,
2383,MLLT10_negation,TFAP2A_negation,0.018622030056342217,0.10714285714285714,0.9591346153846154,0.00167615032010281,1818,,,1818,1818,
2373,HOXA10_negation,PARP1_negation,0.019385472554573156,0.09523809523809523,0.9663461538461539,0.0017410363535690892,1819,,,1819,1819,
343,EGR1,HDAC3,0.019385472554573156,0.09523809523809523,0.9663461538461539,0.0017410363535690892,1820,,,1820,1820,
2283,ELK1_negation,HDAC9_negation,0.019385472554573156,0.09523809523809523,0.9663461538461539,0.0017410363535690892,1821,,,1821,1821,
1697,RFX1,GATA1_negation,0.019385472554573156,0.09523809523809523,0.9663461538461539,0.0017410363535690892,1822,,,1822,1822,
1874,SMARCB1,HDAC4_negation,0.01943642889438844,0.08333333333333333,0.9735576923076923,0.001741788908189744,1823,,,1823,1823,
446,ELK4,FOSL2_negation,0.01943642889438844,0.08333333333333333,0.9735576923076923,0.001741788908189744,1824,,,1824,1824,
946,HOXA7,RFXAP,0.01943642889438844,0.08333333333333333,0.9735576923076923,0.001741788908189744,1825,,,1825,1825,
855,GTF2I,BRPF1_negation,0.01943642889438844,0.08333333333333333,0.9735576923076923,0.001741788908189744,1826,,,1826,1826,
75,ATF4,ERG,0.020029809988900235,0.15476190476190477,0.9254807692307693,0.0017939820858844816,1827,,,1827,1827,
2343,HDAC4_negation,PARP1_negation,0.02025675370997317,0.13095238095238096,0.9423076923076923,0.0018113341618455892,1828,,,1828,1828,
1660,RBMX,HDAC1_negation,0.02025675370997317,0.13095238095238096,0.9423076923076923,0.0018113341618455892,1829,,,1829,1829,
967,HOXA7,ELK1_negation,0.02025675370997317,0.13095238095238096,0.9423076923076923,0.0018113341618455892,1830,,,1830,1830,
1502,PGR,HOXA10_negation,0.022507442571720583,0.14285714285714285,0.9326923076923077,0.0020114888351669257,1831,,,1831,1831,
2231,BRPF1_negation,HDAC4_negation,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1832,,,1832,1832,
618,ESR2,TP63,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1833,,,1833,1833,
1816,SMAD3,TFAP2A_negation,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1834,,,1834,1834,
84,ATF4,KLF2,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1835,,,1835,1835,
2075,TP63,GATA1_negation,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1836,,,1836,1836,
1420,NRF1,RUNX1_negation,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1837,,,1837,1837,
1621,PPARG,HDAC1_negation,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1838,,,1838,1838,
192,BCL6,HDAC9_negation,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1839,,,1839,1839,
1811,SMAD3,MLLT10_negation,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1840,,,1840,1840,
299,DMAP1,SMAD3,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1841,,,1841,1841,
458,ELK4,TFAP2A_negation,0.023894509710459644,0.05952380952380952,0.9855769230769231,0.0021226985232863176,1842,,,1842,1842,
910,HDAC3,BRPF1_negation,0.024109993621316637,0.10714285714285714,0.9567307692307693,0.0021395182665337187,1843,,,1843,1843,
1867,SMARCB1,BRPF1_negation,0.024109993621316637,0.10714285714285714,0.9567307692307693,0.0021395182665337187,1844,,,1844,1844,
2213,ATM_negation,HDAC9_negation,0.0256819349259598,0.09523809523809523,0.9639423076923077,0.00227284934690632,1845,,,1845,1845,
330,DMAP1,RUNX1_negation,0.0256819349259598,0.09523809523809523,0.9639423076923077,0.00227284934690632,1846,,,1846,1846,
2382,MLLT10_negation,RUNX1_negation,0.0256819349259598,0.09523809523809523,0.9639423076923077,0.00227284934690632,1847,,,1847,1847,
957,HOXA7,TP63,0.0256819349259598,0.09523809523809523,0.9639423076923077,0.00227284934690632,1848,,,1848,1848,
592,ESR2,KLF2,0.0256819349259598,0.09523809523809523,0.9639423076923077,0.00227284934690632,1849,,,1849,1849,
938,HOXA7,NRF1,0.026370065015065502,0.07142857142857142,0.9783653846153846,0.002326200295374561,1850,,,1850,1850,
428,ELK4,SMARCB1,0.026370065015065502,0.07142857142857142,0.9783653846153846,0.002326200295374561,1851,,,1851,1851,
754,EZH2,MSX2_negation,0.026370065015065502,0.07142857142857142,0.9783653846153846,0.002326200295374561,1852,,,1852,1852,
1744,RFXAP,RUNX1_negation,0.026370065015065502,0.07142857142857142,0.9783653846153846,0.002326200295374561,1853,,,1853,1853,
830,GTF2I,PAX5,0.026370065015065502,0.07142857142857142,0.9783653846153846,0.002326200295374561,1854,,,1854,1854,
1462,PAX5,MYC_negation,0.026370065015065502,0.07142857142857142,0.9783653846153846,0.002326200295374561,1855,,,1855,1855,
1582,PPARD,HDAC4_negation,0.026625590751440033,0.08333333333333333,0.9711538461538461,0.0023386553141361475,1856,,,1856,1856,
991,JUND,NRF1,0.026625590751440033,0.08333333333333333,0.9711538461538461,0.0023386553141361475,1857,,,1857,1857,
2200,ATF2_negation,RUNX1_negation,0.026625590751440033,0.08333333333333333,0.9711538461538461,0.0023386553141361475,1858,,,1858,1858,
1743,RFXAP,PARP1_negation,0.026625590751440033,0.08333333333333333,0.9711538461538461,0.0023386553141361475,1859,,,1859,1859,
320,DMAP1,GATA1_negation,0.026625590751440033,0.08333333333333333,0.9711538461538461,0.0023386553141361475,1860,,,1860,1860,
2315,GATA1_negation,MLLT10_negation,0.026625590751440033,0.08333333333333333,0.9711538461538461,0.0023386553141361475,1861,,,1861,1861,
2205,ATM_negation,BRPF1_negation,0.026625590751440033,0.08333333333333333,0.9711538461538461,0.0023386553141361475,1862,,,1862,1862,
2086,TP63,TFAP2A_negation,0.026625590751440033,0.08333333333333333,0.9711538461538461,0.0023386553141361475,1863,,,1863,1863,
974,HOXA7,HOXA10_negation,0.02742429807960669,0.14285714285714285,0.9302884615384616,0.002407517388962741,1864,,,1864,1864,
262,CEBPD,MSX2_negation,0.027574945034375516,0.20238095238095238,0.8846153846153846,0.0024194443608031167,1865,,,1865,1865,
1556,PPARD,RFX1,0.027900958191023364,0.11904761904761904,0.9471153846153846,0.002434843547100319,1866,,,1866,1866,
2300,FOSL2_negation,HOXA10_negation,0.027900958191023364,0.11904761904761904,0.9471153846153846,0.002434843547100319,1867,,,1867,1867,
1532,PLAGL2,ATF2_negation,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1868,,,1868,1868,
1526,PLAGL2,TP53,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1869,,,1869,1869,
1214,MTF1,ZBTB7A,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1870,,,1870,1870,
1517,PLAGL2,RUNX3,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1871,,,1871,1871,
1550,PLAGL2,TFAP2A_negation,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1872,,,1872,1872,
1535,PLAGL2,CTNNB1_negation,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1873,,,1873,1873,
1798,SMAD3,ATF2_negation,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1874,,,1874,1874,
1407,NRF1,EGR3_negation,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1875,,,1875,1875,
1201,MTF1,RFXAP,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1876,,,1876,1876,
1426,PAX5,PLAGL2,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1877,,,1877,1877,
2093,TWIST2,ATF2_negation,0.02794388777555466,0.023809523809523808,1.0,0.002434843547100319,1878,,,1878,1878,
1051,KLF2,RFXAP,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1879,,,1879,1879,
2258,CTNNB1_negation,TFAP2A_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1880,,,1880,1880,
510,ERCC2,HDAC1_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1881,,,1881,1881,
1849,SMARCA4,RUNX1_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1882,,,1882,1882,
2131,ZBTB7A,MSX2_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1883,,,1883,1883,
1455,PAX5,HDAC1_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1884,,,1884,1884,
1275,MYBL1,HDAC9_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1885,,,1885,1885,
1267,MYBL1,BRPF1_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1886,,,1886,1886,
1990,SP1,CTNNB1_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1887,,,1887,1887,
2365,HOXA1_negation,RUNX1_negation,0.03033354800308504,0.047619047619047616,0.9903846153846154,0.0026290632899438116,1888,,,1888,1888,
48,ASH1L,ATM_negation,0.030672100717024347,0.10714285714285714,0.9543269230769231,0.0026527859547685866,1889,,,1889,1889,
964,HOXA7,BRPF1_negation,0.030672100717024347,0.10714285714285714,0.9543269230769231,0.0026527859547685866,1890,,,1890,1890,
1561,PPARD,SMARCB1,0.030672100717024347,0.10714285714285714,0.9543269230769231,0.0026527859547685866,1891,,,1891,1891,
2401,PARP1_negation,TFAP2A_negation,0.030672100717024347,0.10714285714285714,0.9543269230769231,0.0026527859547685866,1892,,,1892,1892,
1504,PGR,MSX2_negation,0.030854884139456928,0.13095238095238096,0.9375,0.0026671849133661084,1893,,,1893,1893,
1857,SMARCB1,SP1,0.03545079567942778,0.08333333333333333,0.96875,0.0030229131318729252,1894,,,1894,1894,
2223,ATM_negation,YBX1_negation,0.03545079567942778,0.08333333333333333,0.96875,0.0030229131318729252,1895,,,1895,1895,
71,ATF4,DMAP1,0.03545079567942778,0.08333333333333333,0.96875,0.0030229131318729252,1896,,,1896,1896,
128,ATF4,MLLT10_negation,0.03545079567942778,0.08333333333333333,0.96875,0.0030229131318729252,1897,,,1897,1897,
2037,TP53,TP63,0.03545079567942778,0.08333333333333333,0.96875,0.0030229131318729252,1898,,,1898,1898,
