,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
146060,ENSG00000145649,ENSG00000080824,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1818,,,1818,1818,
243325,ENSG00000169583,ENSG00000070756_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1819,,,1819,1819,
89148,ENSG00000115523,ENSG00000172183,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1820,,,1820,1820,
329195,ENSG00000108798,ENSG00000105374,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1821,,,1821,1821,
15616,ENSG00000182866,ENSG00000077984,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1822,,,1822,1822,
249360,ENSG00000180644,ENSG00000137154_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1823,,,1823,1823,
249359,ENSG00000180644,ENSG00000161016_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1824,,,1824,1824,
274626,ENSG00000111796,ENSG00000196531_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1825,,,1825,1825,
243334,ENSG00000169583,ENSG00000110700_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1826,,,1826,1826,
262287,ENSG00000133321,ENSG00000134545,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1827,,,1827,1827,
175758,ENSG00000234745,ENSG00000134539,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1828,,,1828,1828,
25493,ENSG00000174021,ENSG00000105374,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1829,,,1829,1829,
265476,ENSG00000172543,ENSG00000197540,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1830,,,1830,1830,
253984,ENSG00000185885,ENSG00000134545,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1831,,,1831,1831,
253983,ENSG00000185885,ENSG00000134539,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1832,,,1832,1832,
290045,ENSG00000196199,ENSG00000105374,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1833,,,1833,1833,
285683,ENSG00000139343,ENSG00000105374,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1834,,,1834,1834,
249040,ENSG00000180644,ENSG00000235162,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1835,,,1835,1835,
112496,ENSG00000254999,ENSG00000111796,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1836,,,1836,1836,
24877,ENSG00000174021,ENSG00000115523,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1837,,,1837,1837,
89314,ENSG00000115523,ENSG00000142227,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1838,,,1838,1838,
53927,ENSG00000203747,ENSG00000173762,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1839,,,1839,1839,
15471,ENSG00000182866,ENSG00000100453,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1840,,,1840,1840,
89078,ENSG00000115523,ENSG00000122034,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1841,,,1841,1841,
89091,ENSG00000115523,ENSG00000129562,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1842,,,1842,1842,
61866,ENSG00000116667,ENSG00000115523,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1843,,,1843,1843,
145893,ENSG00000145649,ENSG00000136942,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1844,,,1844,1844,
89062,ENSG00000115523,ENSG00000139343,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1845,,,1845,1845,
232098,ENSG00000147684,ENSG00000077984,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1846,,,1846,1846,
62482,ENSG00000116667,ENSG00000105374,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1847,,,1847,1847,
347793,ENSG00000105374,ENSG00000156482_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1848,,,1848,1848,
191559,ENSG00000008018,ENSG00000100453,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1849,,,1849,1849,
275912,ENSG00000134545,ENSG00000213741,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1850,,,1850,1850,
89422,ENSG00000115523,ENSG00000105373_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1851,,,1851,1851,
183049,ENSG00000112576,ENSG00000077984,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1852,,,1852,1852,
275692,ENSG00000134539,ENSG00000233927,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1853,,,1853,1853,
104800,ENSG00000197756,ENSG00000134545,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1854,,,1854,1854,
310002,ENSG00000166710,ENSG00000100385,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1855,,,1855,1855,
347765,ENSG00000105374,ENSG00000198786,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1856,,,1856,1856,
137058,ENSG00000163453,ENSG00000077984,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1857,,,1857,1857,
145328,ENSG00000145592,ENSG00000150045,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1858,,,1858,1858,
297767,ENSG00000100453,ENSG00000178982_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1859,,,1859,1859,
53887,ENSG00000203747,ENSG00000108518,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1860,,,1860,1860,
263344,ENSG00000173113,ENSG00000077984,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1861,,,1861,1861,
133874,ENSG00000137441,ENSG00000144713_negation,4.45316836248203e-25,0.32,1.0,8.467740298543232e-23,1862,,,1862,1862,
56732,ENSG00000198821,ENSG00000160932,4.677600350062845e-25,0.44,0.9725,8.880192265649336e-23,1863,,,1863,1863,
265402,ENSG00000172543,ENSG00000108518,4.677600350062845e-25,0.44,0.9725,8.880192265649336e-23,1864,,,1864,1864,
173140,ENSG00000206503,ENSG00000108298_negation,4.677600350062845e-25,0.44,0.9725,8.880192265649336e-23,1865,,,1865,1865,
136166,ENSG00000171476,ENSG00000251562,5.308644551854952e-25,0.61,0.8975,1.0072797420548319e-22,1866,,,1866,1866,
145944,ENSG00000145649,ENSG00000173113,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1867,,,1867,1867,
57047,ENSG00000198821,ENSG00000124172,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1868,,,1868,1868,
146010,ENSG00000145649,ENSG00000150991,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1869,,,1869,1869,
345578,ENSG00000011600,ENSG00000239713,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1870,,,1870,1870,
243043,ENSG00000169583,ENSG00000165502,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1871,,,1871,1871,
32729,ENSG00000116824,ENSG00000011600,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1872,,,1872,1872,
145876,ENSG00000145649,ENSG00000147684,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1873,,,1873,1873,
324905,ENSG00000170315,ENSG00000161570,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1874,,,1874,1874,
52984,ENSG00000158869,ENSG00000127314,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1875,,,1875,1875,
146074,ENSG00000145649,ENSG00000255302,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1876,,,1876,1876,
146285,ENSG00000145649,ENSG00000198804,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1877,,,1877,1877,
146067,ENSG00000145649,ENSG00000140319,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1878,,,1878,1878,
215224,ENSG00000205542,ENSG00000161570,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1879,,,1879,1879,
170879,ENSG00000197061,ENSG00000169583,6.53602948967456e-25,0.35,0.995,1.2309325197572682e-22,1880,,,1880,1880,
138537,ENSG00000145287,ENSG00000174444_negation,6.822348238481021e-25,0.43,0.975,1.284171950911658e-22,1881,,,1881,1881,
138214,ENSG00000145287,ENSG00000132965,7.198356052077602e-25,0.46,0.965,1.354228024524255e-22,1882,,,1882,1882,
253960,ENSG00000185885,ENSG00000213402,7.898194699212655e-25,0.48,0.9575,1.485099688474738e-22,1883,,,1883,1883,
53230,ENSG00000158869,ENSG00000011600,9.327949270204901e-25,0.62,0.89,1.7530058633535126e-22,1884,,,1884,1884,
112424,ENSG00000254999,ENSG00000169583,1.0890671232286333e-24,0.36,0.9925,2.0401915064415509e-22,1885,,,1885,1885,
143961,ENSG00000113387,ENSG00000169583,1.0890671232286333e-24,0.36,0.9925,2.0401915064415509e-22,1886,,,1886,1886,
243158,ENSG00000169583,ENSG00000172809,1.0890671232286333e-24,0.36,0.9925,2.0401915064415509e-22,1887,,,1887,1887,
254354,ENSG00000185885,ENSG00000140988_negation,1.0890671232286333e-24,0.36,0.9925,2.0401915064415509e-22,1888,,,1888,1888,
345469,ENSG00000126264,ENSG00000142937_negation,1.0890671232286333e-24,0.36,0.9925,2.0401915064415509e-22,1889,,,1889,1889,
215038,ENSG00000205542,ENSG00000172543,1.0890671232286333e-24,0.36,0.9925,2.0401915064415509e-22,1890,,,1890,1890,
136342,ENSG00000171476,ENSG00000108518,1.1973610732780165e-24,0.45,0.9675,2.240691643582916e-22,1891,,,1891,1891,
138400,ENSG00000145287,ENSG00000007264,1.1973610732780165e-24,0.45,0.9675,2.240691643582916e-22,1892,,,1892,1892,
286602,ENSG00000235162,ENSG00000166710,1.2224234364474357e-24,0.41,0.98,2.2851766860190893e-22,1893,,,1893,1893,
254360,ENSG00000185885,ENSG00000108298_negation,1.2224234364474357e-24,0.41,0.98,2.2851766860190893e-22,1894,,,1894,1894,
292777,ENSG00000132965,ENSG00000173762,1.451298831020007e-24,0.37,0.99,2.7073146228123007e-22,1895,,,1895,1895,
332528,ENSG00000173762,ENSG00000083845_negation,1.451298831020007e-24,0.37,0.99,2.7073146228123007e-22,1896,,,1896,1896,
56534,ENSG00000198821,ENSG00000232112,1.451298831020007e-24,0.37,0.99,2.7073146228123007e-22,1897,,,1897,1897,
253996,ENSG00000185885,ENSG00000135404,1.451298831020007e-24,0.37,0.99,2.7073146228123007e-22,1898,,,1898,1898,
262332,ENSG00000133321,ENSG00000132965,1.6386438877099563e-24,0.39,0.985,3.051972085883613e-22,1899,,,1899,1899,
56932,ENSG00000198821,ENSG00000166794,1.6386438877099563e-24,0.39,0.985,3.051972085883613e-22,1900,,,1900,1900,
57010,ENSG00000198821,ENSG00000132475,1.6386438877099563e-24,0.39,0.985,3.051972085883613e-22,1901,,,1901,1901,
57177,ENSG00000198821,ENSG00000161016_negation,1.6427125586898702e-24,0.38,0.9875,3.0563344784145774e-22,1902,,,1902,1902,
52839,ENSG00000158869,ENSG00000147168,1.6427125586898702e-24,0.38,0.9875,3.0563344784145774e-22,1903,,,1903,1903,
138136,ENSG00000145287,ENSG00000133321,1.838625568756231e-24,0.54,0.93,3.419042056194327e-22,1904,,,1904,1904,
220338,ENSG00000241343,ENSG00000100453,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1905,,,1905,1905,
52912,ENSG00000158869,ENSG00000185201,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1906,,,1906,1906,
40951,ENSG00000196154,ENSG00000137441,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1907,,,1907,1907,
297448,ENSG00000100453,ENSG00000165502,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1908,,,1908,1908,
297714,ENSG00000100453,ENSG00000162244_negation,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1909,,,1909,1909,
136850,ENSG00000163453,ENSG00000111796,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1910,,,1910,1910,
249153,ENSG00000180644,ENSG00000051523,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1911,,,1911,1911,
248976,ENSG00000180644,ENSG00000134825,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1912,,,1912,1912,
240343,ENSG00000136942,ENSG00000077984,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1913,,,1913,1913,
243264,ENSG00000169583,ENSG00000170906,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1914,,,1914,1914,
146331,ENSG00000145649,ENSG00000149806_negation,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1915,,,1915,1915,
146358,ENSG00000145649,ENSG00000130755_negation,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1916,,,1916,1916,
280953,ENSG00000197728,ENSG00000100453,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1917,,,1917,1917,
75984,ENSG00000228474,ENSG00000077984,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1918,,,1918,1918,
326503,ENSG00000161570,ENSG00000145425_negation,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1919,,,1919,1919,
294728,ENSG00000188243,ENSG00000100453,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1920,,,1920,1920,
133513,ENSG00000137441,ENSG00000134825,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1921,,,1921,1921,
44311,ENSG00000163463,ENSG00000180644,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1922,,,1922,1922,
88825,ENSG00000115523,ENSG00000124795,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1923,,,1923,1923,
68271,ENSG00000143761,ENSG00000111796,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1924,,,1924,1924,
332529,ENSG00000173762,ENSG00000100316_negation,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1925,,,1925,1925,
115207,ENSG00000232112,ENSG00000180644,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1926,,,1926,1926,
236983,ENSG00000134996,ENSG00000077984,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1927,,,1927,1927,
249323,ENSG00000180644,ENSG00000198712,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1928,,,1928,1928,
104858,ENSG00000197756,ENSG00000100450,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1929,,,1929,1929,
177540,ENSG00000213719,ENSG00000111796,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1930,,,1930,1930,
145930,ENSG00000145649,ENSG00000177105,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1931,,,1931,1931,
274327,ENSG00000111796,ENSG00000165502,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1932,,,1932,1932,
122121,ENSG00000144746,ENSG00000111796,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1933,,,1933,1933,
75839,ENSG00000228474,ENSG00000100453,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1934,,,1934,1934,
112,ENSG00000187608,ENSG00000115523,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1935,,,1935,1935,
218367,ENSG00000147168,ENSG00000129277,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1936,,,1936,1936,
274651,ENSG00000111796,ENSG00000087086_negation,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1937,,,1937,1937,
335832,ENSG00000077984,ENSG00000198899,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1938,,,1938,1938,
145730,ENSG00000145649,ENSG00000171530,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1939,,,1939,1939,
326554,ENSG00000161570,ENSG00000105372_negation,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1940,,,1940,1940,
191704,ENSG00000008018,ENSG00000077984,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1941,,,1941,1941,
89305,ENSG00000115523,ENSG00000130755,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1942,,,1942,1942,
281479,ENSG00000092841,ENSG00000077984,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1943,,,1943,1943,
249249,ENSG00000180644,ENSG00000233927,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1944,,,1944,1944,
88795,ENSG00000115523,ENSG00000173221,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1945,,,1945,1945,
649,ENSG00000187608,ENSG00000077984,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1946,,,1946,1946,
310042,ENSG00000166710,ENSG00000145425_negation,1.893601061826281e-24,0.33,0.9975,3.443504291480611e-22,1947,,,1947,1947,
266412,ENSG00000213402,ENSG00000142676_negation,1.9146640001871134e-24,0.44,0.97,3.480019766787729e-22,1948,,,1948,1948,
298652,ENSG00000213741,ENSG00000011600,2.7651619851261367e-24,0.51,0.9425,5.023273563959697e-22,1949,,,1949,1949,
345486,ENSG00000126264,ENSG00000204628_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1950,,,1950,1950,
242939,ENSG00000169583,ENSG00000134333,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1951,,,1951,1951,
105429,ENSG00000163466,ENSG00000169583,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1952,,,1952,1952,
94267,ENSG00000155368,ENSG00000129277,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1953,,,1953,1953,
88900,ENSG00000115523,ENSG00000133574,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1954,,,1954,1954,
291467,ENSG00000122034,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1955,,,1955,1955,
89327,ENSG00000115523,ENSG00000128294,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1956,,,1956,1956,
53738,ENSG00000203747,ENSG00000150045,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1957,,,1957,1957,
159572,ENSG00000131495,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1958,,,1958,1958,
248553,ENSG00000122862,ENSG00000134539,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1959,,,1959,1959,
273524,ENSG00000111678,ENSG00000100453,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1960,,,1960,1960,
58652,ENSG00000143185,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1961,,,1961,1961,
158948,ENSG00000171604,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1962,,,1962,1962,
56917,ENSG00000198821,ENSG00000156411,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1963,,,1963,1963,
145795,ENSG00000145649,ENSG00000164483,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1964,,,1964,1964,
79699,ENSG00000115875,ENSG00000077984,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1965,,,1965,1965,
275394,ENSG00000150045,ENSG00000019582_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1966,,,1966,1966,
188923,ENSG00000164483,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1967,,,1967,1967,
114170,ENSG00000187118,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1968,,,1968,1968,
275395,ENSG00000150045,ENSG00000204628_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1969,,,1969,1969,
249391,ENSG00000180644,ENSG00000104904_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1970,,,1970,1970,
135994,ENSG00000171476,ENSG00000204475,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1971,,,1971,1971,
53842,ENSG00000203747,ENSG00000166794,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1972,,,1972,1972,
326541,ENSG00000161570,ENSG00000131143_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1973,,,1973,1973,
346927,ENSG00000130748,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1974,,,1974,1974,
340640,ENSG00000007264,ENSG00000198034_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1975,,,1975,1975,
201241,ENSG00000106153,ENSG00000077984,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1976,,,1976,1976,
340635,ENSG00000007264,ENSG00000204628_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1977,,,1977,1977,
248959,ENSG00000180644,ENSG00000185201,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1978,,,1978,1978,
275557,ENSG00000134539,ENSG00000166794,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1979,,,1979,1979,
340669,ENSG00000007264,ENSG00000140988_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1980,,,1980,1980,
108598,ENSG00000187514,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1981,,,1981,1981,
138462,ENSG00000145287,ENSG00000100385,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1982,,,1982,1982,
335727,ENSG00000077984,ENSG00000125977,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1983,,,1983,1983,
274438,ENSG00000111796,ENSG00000136490,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1984,,,1984,1984,
335827,ENSG00000077984,ENSG00000160310,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1985,,,1985,1985,
269879,ENSG00000196954,ENSG00000100453,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1986,,,1986,1986,
274277,ENSG00000111796,ENSG00000197728,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1987,,,1987,1987,
296657,ENSG00000092010,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1988,,,1988,1988,
335836,ENSG00000077984,ENSG00000198786,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1989,,,1989,1989,
285604,ENSG00000139343,ENSG00000077984,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1990,,,1990,1990,
297683,ENSG00000100453,ENSG00000239713,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1991,,,1991,1991,
249353,ENSG00000180644,ENSG00000198034_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1992,,,1992,1992,
212702,ENSG00000133574,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1993,,,1993,1993,
249345,ENSG00000180644,ENSG00000145425_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1994,,,1994,1994,
340656,ENSG00000007264,ENSG00000149273_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1995,,,1995,1995,
89387,ENSG00000115523,ENSG00000148303_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1996,,,1996,1996,
254146,ENSG00000185885,ENSG00000129277,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1997,,,1997,1997,
248716,ENSG00000122862,ENSG00000129277,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1998,,,1998,1998,
276226,ENSG00000134545,ENSG00000108298_negation,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,1999,,,1999,1999,
293570,ENSG00000133112,ENSG00000105374,3.026863713049701e-24,0.31,1.0,5.194834673320844e-22,2000,,,2000,2000,
