,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
491660,ENSG00000181163,ENSG00000124766,1.711599600798295e-45,0.5909090909090909,0.9975728155339806,4.426818967519226e-44,1193,,,1193,1193,
17399,ENSG00000142676,ENSG00000144713,1.711599600798295e-45,0.5909090909090909,0.9975728155339806,4.426818967519226e-44,1194,,,1194,1194,
260904,ENSG00000197756,ENSG00000104408,1.711599600798295e-45,0.5909090909090909,0.9975728155339806,4.426818967519226e-44,1195,,,1195,1195,
717193,ENSG00000147604,ENSG00000142534,1.711599600798295e-45,0.5909090909090909,0.9975728155339806,4.426818967519226e-44,1196,,,1196,1196,
177389,ENSG00000171863,ENSG00000143947,1.711599600798295e-45,0.5909090909090909,0.9975728155339806,4.426818967519226e-44,1197,,,1197,1197,
441531,ENSG00000145741,ENSG00000181163,1.711599600798295e-45,0.5909090909090909,0.9975728155339806,4.426818967519226e-44,1198,,,1198,1198,
17538,ENSG00000142676,ENSG00000145741,1.711599600798295e-45,0.5909090909090909,0.9975728155339806,4.426818967519226e-44,1199,,,1199,1199,
442288,ENSG00000145741,ENSG00000125691,1.711599600798295e-45,0.5909090909090909,0.9975728155339806,4.426818967519226e-44,1200,,,1200,1200,
887289,ENSG00000196531,ENSG00000198886,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1201,,,1201,1201,
519460,ENSG00000124766,ENSG00000204472,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1202,,,1202,1202,
307562,ENSG00000067560,ENSG00000138326,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1203,,,1203,1203,
793628,ENSG00000138326,ENSG00000167283,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1204,,,1204,1204,
995252,ENSG00000125691,ENSG00000108107,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1205,,,1205,1205,
312095,ENSG00000162244,ENSG00000231500,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1206,,,1206,1206,
816069,ENSG00000110700,ENSG00000135390,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1207,,,1207,1207,
816554,ENSG00000110700,ENSG00000108107,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1208,,,1208,1208,
457657,ENSG00000169567,ENSG00000108107,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1209,,,1209,1209,
448850,ENSG00000186468,ENSG00000184009,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1210,,,1210,1210,
184523,ENSG00000115128,ENSG00000138326,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1211,,,1211,1211,
366742,ENSG00000182899,ENSG00000167283,2.691239426798581e-45,0.6590909090909091,0.9830097087378641,6.874017359928612e-44,1212,,,1212,1212,
448303,ENSG00000186468,ENSG00000156482,2.695444358446524e-45,0.6931818181818182,0.9733009708737864,6.874017359928612e-44,1213,,,1213,1213,
554832,ENSG00000231500,ENSG00000135390,2.695444358446524e-45,0.6931818181818182,0.9733009708737864,6.874017359928612e-44,1214,,,1214,1214,
435947,ENSG00000145592,ENSG00000108107,2.695444358446524e-45,0.6931818181818182,0.9733009708737864,6.874017359928612e-44,1215,,,1215,1215,
554658,ENSG00000231500,ENSG00000148303,2.695444358446524e-45,0.6931818181818182,0.9733009708737864,6.874017359928612e-44,1216,,,1216,1216,
554762,ENSG00000231500,ENSG00000149806,2.695444358446524e-45,0.6931818181818182,0.9733009708737864,6.874017359928612e-44,1217,,,1217,1217,
228204,ENSG00000071082,ENSG00000156482,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1218,,,1218,1218,
60879,ENSG00000142937,ENSG00000063177,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1219,,,1219,1219,
772456,ENSG00000233016,ENSG00000165502,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1220,,,1220,1220,
793934,ENSG00000138326,ENSG00000108298,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1221,,,1221,1221,
442393,ENSG00000145741,ENSG00000115268,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1222,,,1222,1222,
228367,ENSG00000071082,ENSG00000149806,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1223,,,1223,1223,
60714,ENSG00000142937,ENSG00000172809,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1224,,,1224,1224,
60677,ENSG00000142937,ENSG00000198242,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1225,,,1225,1225,
410450,ENSG00000269893,ENSG00000105372,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1226,,,1226,1226,
228191,ENSG00000071082,ENSG00000008988,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1227,,,1227,1227,
227749,ENSG00000071082,ENSG00000197756,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1228,,,1228,1228,
17952,ENSG00000142676,ENSG00000177600,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1229,,,1229,1229,
672877,ENSG00000198034,ENSG00000177600,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1230,,,1230,1230,
282616,ENSG00000174748,ENSG00000142534,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1231,,,1231,1231,
716982,ENSG00000147604,ENSG00000198242,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1232,,,1232,1232,
672827,ENSG00000198034,ENSG00000233016,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1233,,,1233,1233,
60811,ENSG00000142937,ENSG00000233927,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1234,,,1234,1234,
59946,ENSG00000142937,ENSG00000204628,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1235,,,1235,1235,
60769,ENSG00000142937,ENSG00000177410,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1236,,,1236,1236,
374728,ENSG00000163682,ENSG00000177600,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1237,,,1237,1237,
366243,ENSG00000182899,ENSG00000145741,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1238,,,1238,1238,
554641,ENSG00000231500,ENSG00000136938,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1239,,,1239,1239,
71909,ENSG00000116209,ENSG00000177410,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1240,,,1240,1240,
441593,ENSG00000145741,ENSG00000231500,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1241,,,1241,1241,
280846,ENSG00000144713,ENSG00000149806,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1242,,,1242,1242,
60306,ENSG00000142937,ENSG00000166441,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1243,,,1243,1243,
280742,ENSG00000144713,ENSG00000148303,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1244,,,1244,1244,
673468,ENSG00000198034,ENSG00000142534,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1245,,,1245,1245,
508985,ENSG00000204628,ENSG00000184009,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1246,,,1246,1246,
1022944,ENSG00000233927,ENSG00000063177,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1247,,,1247,1247,
59728,ENSG00000142937,ENSG00000197756,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1248,,,1248,1248,
18625,ENSG00000142676,ENSG00000198727,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1249,,,1249,1249,
280421,ENSG00000144713,ENSG00000164587,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1250,,,1250,1250,
280377,ENSG00000144713,ENSG00000145592,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1251,,,1251,1251,
280281,ENSG00000144713,ENSG00000114391,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1252,,,1252,1252,
198089,ENSG00000143947,ENSG00000089327,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1253,,,1253,1253,
861609,ENSG00000167283,ENSG00000089327,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1254,,,1254,1254,
375319,ENSG00000163682,ENSG00000142534,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1255,,,1255,1255,
228900,ENSG00000071082,ENSG00000063177,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1256,,,1256,1256,
456756,ENSG00000169567,ENSG00000198755,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1257,,,1257,1257,
280316,ENSG00000144713,ENSG00000182899,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1258,,,1258,1258,
562534,ENSG00000198755,ENSG00000166441,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1259,,,1259,1259,
281292,ENSG00000144713,ENSG00000115268,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1260,,,1260,1260,
228922,ENSG00000071082,ENSG00000108107,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1261,,,1261,1261,
281401,ENSG00000144713,ENSG00000108107,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1262,,,1262,1262,
441911,ENSG00000145741,ENSG00000110700,3.5645847945804936e-45,0.6022727272727273,0.9951456310679612,8.759441797090482e-44,1263,,,1263,1263,
816367,ENSG00000110700,ENSG00000172809,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1264,,,1264,1264,
723761,ENSG00000156482,ENSG00000110700,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1265,,,1265,1265,
183991,ENSG00000115128,ENSG00000174748,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1266,,,1266,1266,
435925,ENSG00000145592,ENSG00000063177,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1267,,,1267,1267,
537506,ENSG00000204472,ENSG00000108107,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1268,,,1268,1268,
483159,ENSG00000164587,ENSG00000063177,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1269,,,1269,1269,
367090,ENSG00000182899,ENSG00000184009,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1270,,,1270,1270,
813787,ENSG00000166441,ENSG00000115268,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1271,,,1271,1271,
713817,ENSG00000008988,ENSG00000172809,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1272,,,1272,1272,
995065,ENSG00000125691,ENSG00000172809,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1273,,,1273,1273,
995230,ENSG00000125691,ENSG00000063177,3.9726217617109845e-45,0.6477272727272727,0.9854368932038835,9.677844080548953e-44,1274,,,1274,1274,
861438,ENSG00000167283,ENSG00000198242,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1275,,,1275,1275,
537222,ENSG00000204472,ENSG00000134419,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1276,,,1276,1276,
768660,ENSG00000148303,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1277,,,1277,1277,
813364,ENSG00000166441,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1278,,,1278,1278,
717111,ENSG00000147604,ENSG00000130255,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1279,,,1279,1279,
418885,ENSG00000145425,ENSG00000118181,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1280,,,1280,1280,
18461,ENSG00000142676,ENSG00000130255,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1281,,,1281,1281,
696647,ENSG00000147403,ENSG00000134419,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1282,,,1282,1282,
178328,ENSG00000171863,ENSG00000134419,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1283,,,1283,1283,
839224,ENSG00000149806,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1284,,,1284,1284,
448327,ENSG00000186468,ENSG00000137154,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1285,,,1285,1285,
407355,ENSG00000109475,ENSG00000096384,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1286,,,1286,1286,
862617,ENSG00000118181,ENSG00000198242,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1287,,,1287,1287,
407229,ENSG00000109475,ENSG00000145741,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1288,,,1288,1288,
418736,ENSG00000145425,ENSG00000136942,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1289,,,1289,1289,
713472,ENSG00000008988,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1290,,,1290,1290,
375237,ENSG00000163682,ENSG00000130255,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1291,,,1291,1291,
418798,ENSG00000145425,ENSG00000177600,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1292,,,1292,1292,
887127,ENSG00000196531,ENSG00000130255,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1293,,,1293,1293,
418384,ENSG00000145425,ENSG00000145741,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1294,,,1294,1294,
366729,ENSG00000182899,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1295,,,1295,1295,
409974,ENSG00000269893,ENSG00000111640,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1296,,,1296,1296,
408152,ENSG00000109475,ENSG00000130255,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1297,,,1297,1297,
280362,ENSG00000144713,ENSG00000145425,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1298,,,1298,1298,
482649,ENSG00000164587,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1299,,,1299,1299,
282097,ENSG00000174748,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1300,,,1300,1300,
742903,ENSG00000137154,ENSG00000115268,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1301,,,1301,1301,
742691,ENSG00000137154,ENSG00000137818,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1302,,,1302,1302,
312472,ENSG00000162244,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1303,,,1303,1303,
407715,ENSG00000109475,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1304,,,1304,1304,
508624,ENSG00000204628,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1305,,,1305,1305,
742798,ENSG00000137154,ENSG00000125691,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1306,,,1306,1306,
554785,ENSG00000231500,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1307,,,1307,1307,
457125,ENSG00000169567,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1308,,,1308,1308,
853427,ENSG00000149273,ENSG00000196531,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1309,,,1309,1309,
410256,ENSG00000269893,ENSG00000161970,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1310,,,1310,1310,
853901,ENSG00000149273,ENSG00000108107,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1311,,,1311,1311,
723820,ENSG00000156482,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1312,,,1312,1312,
435415,ENSG00000145592,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1313,,,1313,1313,
593205,ENSG00000112306,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1314,,,1314,1314,
281306,ENSG00000144713,ENSG00000130255,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1315,,,1315,1315,
853769,ENSG00000149273,ENSG00000177410,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1316,,,1316,1316,
673386,ENSG00000198034,ENSG00000130255,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1317,,,1317,1317,
853792,ENSG00000149273,ENSG00000115268,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1318,,,1318,1318,
280737,ENSG00000144713,ENSG00000197958,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1319,,,1319,1319,
972878,ENSG00000134419,ENSG00000198763,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1320,,,1320,1320,
457562,ENSG00000169567,ENSG00000130255,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1321,,,1321,1321,
793615,ENSG00000138326,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1322,,,1322,1322,
972819,ENSG00000134419,ENSG00000083845,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1323,,,1323,1323,
672949,ENSG00000198034,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1324,,,1324,1324,
457534,ENSG00000169567,ENSG00000171858,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1325,,,1325,1325,
448489,ENSG00000186468,ENSG00000149273,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1326,,,1326,1326,
765243,ENSG00000197958,ENSG00000134419,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1327,,,1327,1327,
409734,ENSG00000269893,ENSG00000147403,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1328,,,1328,1328,
228268,ENSG00000071082,ENSG00000233016,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1329,,,1329,1329,
763824,ENSG00000136942,ENSG00000161970,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1330,,,1330,1330,
456963,ENSG00000169567,ENSG00000137154,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1331,,,1331,1331,
716540,ENSG00000147604,ENSG00000136942,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1332,,,1332,1332,
409468,ENSG00000269893,ENSG00000145741,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1333,,,1333,1333,
853580,ENSG00000149273,ENSG00000137818,5.0380819486991745e-45,0.5681818181818182,1.0,1.1454728874821513e-43,1334,,,1334,1334,
