,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
121415,ENSG00000156738,ENSG00000171223_negation,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1604,,,1604,1604,
42318,ENSG00000114942,ENSG00000128218,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1605,,,1605,1605,
36927,ENSG00000034510,ENSG00000156738,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1606,,,1606,1606,
166105,ENSG00000105369,ENSG00000108298_negation,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1607,,,1607,1607,
121146,ENSG00000156738,ENSG00000089248,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1608,,,1608,1608,
52936,ENSG00000145088,ENSG00000140264_negation,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1609,,,1609,1609,
151910,ENSG00000220205,ENSG00000128218,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1610,,,1610,1610,
144726,ENSG00000137818,ENSG00000128218,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1611,,,1611,1611,
46385,ENSG00000144713,ENSG00000254709,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1612,,,1612,1612,
64619,ENSG00000171530,ENSG00000156738,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1613,,,1613,1613,
103521,ENSG00000147403,ENSG00000128218,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1614,,,1614,1614,
41275,ENSG00000081320,ENSG00000105369,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1615,,,1615,1615,
121338,ENSG00000156738,ENSG00000198786,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1616,,,1616,1616,
34518,ENSG00000143947,ENSG00000128218,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1617,,,1617,1617,
53825,ENSG00000181788,ENSG00000105369,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1618,,,1618,1618,
121260,ENSG00000156738,ENSG00000171858,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1619,,,1619,1619,
33774,ENSG00000143933,ENSG00000156738,8.099334463102047e-13,0.17757009345794392,0.9974554707379135,8.686606121030591e-11,1620,,,1620,1620,
83104,ENSG00000223865,ENSG00000105372,8.103932849236332e-13,0.5327102803738317,0.8244274809160306,8.686606121030591e-11,1621,,,1621,1621,
78934,ENSG00000198502,ENSG00000231500,8.282669348394324e-13,0.3644859813084112,0.9287531806615776,8.856339770032344e-11,1622,,,1622,1622,
79248,ENSG00000198502,ENSG00000108107,8.282669348394324e-13,0.3644859813084112,0.9287531806615776,8.856339770032344e-11,1623,,,1623,1623,
79157,ENSG00000198502,ENSG00000108298,8.282669348394324e-13,0.3644859813084112,0.9287531806615776,8.856339770032344e-11,1624,,,1624,1624,
123643,ENSG00000149806,ENSG00000108518_negation,8.282669348394324e-13,0.3644859813084112,0.9287531806615776,8.856339770032344e-11,1625,,,1625,1625,
4018,ENSG00000162511,ENSG00000196154_negation,8.314113699944031e-13,0.2803738317757009,0.9669211195928753,8.862692183642792e-11,1626,,,1626,1626,
67070,ENSG00000169567,ENSG00000007312,8.314113699944031e-13,0.2803738317757009,0.9669211195928753,8.862692183642792e-11,1627,,,1627,1627,
82425,ENSG00000231389,ENSG00000157514,8.314113699944031e-13,0.2803738317757009,0.9669211195928753,8.862692183642792e-11,1628,,,1628,1628,
76435,ENSG00000227507,ENSG00000167552,8.314113699944031e-13,0.2803738317757009,0.9669211195928753,8.862692183642792e-11,1629,,,1629,1629,
92627,ENSG00000122545,ENSG00000105369,8.314113699944031e-13,0.2803738317757009,0.9669211195928753,8.862692183642792e-11,1630,,,1630,1630,
13100,ENSG00000183291,ENSG00000007312,8.80247268176041e-13,0.2523364485981308,0.9770992366412213,9.366035767417515e-11,1631,,,1631,1631,
128187,ENSG00000110848,ENSG00000104894,8.80247268176041e-13,0.2523364485981308,0.9770992366412213,9.366035767417515e-11,1632,,,1632,1632,
151475,ENSG00000108561,ENSG00000105369,8.80247268176041e-13,0.2523364485981308,0.9770992366412213,9.366035767417515e-11,1633,,,1633,1633,
113293,ENSG00000197958,ENSG00000196154_negation,9.030973906989326e-13,0.3925233644859813,0.9134860050890585,9.603285625513649e-11,1634,,,1634,1634,
117797,ENSG00000177600,ENSG00000130755_negation,9.463006794979815e-13,0.32710280373831774,0.9465648854961832,1.005039575587847e-10,1635,,,1635,1635,
47476,ENSG00000168028,ENSG00000108518_negation,9.463006794979815e-13,0.32710280373831774,0.9465648854961832,1.005039575587847e-10,1636,,,1636,1636,
21795,ENSG00000215845,ENSG00000196126,1.166410149322414e-12,0.3364485981308411,0.9414758269720102,1.2372991177992433e-10,1637,,,1637,1637,
114057,ENSG00000233016,ENSG00000130755_negation,1.166410149322414e-12,0.3364485981308411,0.9414758269720102,1.2372991177992433e-10,1638,,,1638,1638,
69934,ENSG00000019582,ENSG00000143947_negation,1.173850172703422e-12,0.24299065420560748,0.9796437659033079,1.2421579583318092e-10,1639,,,1639,1639,
120911,ENSG00000066336,ENSG00000007312,1.173850172703422e-12,0.24299065420560748,0.9796437659033079,1.2421579583318092e-10,1640,,,1640,1640,
130559,ENSG00000135441,ENSG00000105369,1.173850172703422e-12,0.24299065420560748,0.9796437659033079,1.2421579583318092e-10,1641,,,1641,1641,
155045,ENSG00000007312,ENSG00000101558,1.173850172703422e-12,0.24299065420560748,0.9796437659033079,1.2421579583318092e-10,1642,,,1642,1642,
2586,ENSG00000169442,ENSG00000197958,1.1897585239384063e-12,0.5046728971962616,0.8422391857506362,1.2582257597499562e-10,1643,,,1643,1643,
76586,ENSG00000227507,ENSG00000105583,1.226497543830757e-12,0.308411214953271,0.9541984732824428,1.2962900287610292e-10,1644,,,1644,1644,
69899,ENSG00000019582,ENSG00000142541,1.2303131337114116e-12,0.42990654205607476,0.8905852417302799,1.2995322708086707e-10,1645,,,1645,1645,
83215,ENSG00000223865,ENSG00000233927_negation,1.3656799409455747e-12,0.34579439252336447,0.9363867684478372,1.4120614577147278e-10,1646,,,1646,1646,
79085,ENSG00000198502,ENSG00000122026,1.3656799409455747e-12,0.34579439252336447,0.9363867684478372,1.4120614577147278e-10,1647,,,1647,1647,
65397,ENSG00000186468,ENSG00000130755_negation,1.3741257310793622e-12,0.2897196261682243,0.9618320610687023,1.4120614577147278e-10,1648,,,1648,1648,
576,ENSG00000142676,ENSG00000130755_negation,1.3741257310793622e-12,0.2897196261682243,0.9618320610687023,1.4120614577147278e-10,1649,,,1649,1649,
83642,ENSG00000231500,ENSG00000130755_negation,1.3741257310793622e-12,0.2897196261682243,0.9618320610687023,1.4120614577147278e-10,1650,,,1650,1650,
101620,ENSG00000198034,ENSG00000105369,1.3741257310793622e-12,0.2897196261682243,0.9618320610687023,1.4120614577147278e-10,1651,,,1651,1651,
153860,ENSG00000173812,ENSG00000007312,1.3741257310793622e-12,0.2897196261682243,0.9618320610687023,1.4120614577147278e-10,1652,,,1652,1652,
69857,ENSG00000019582,ENSG00000167658,1.3754869824385397e-12,0.4205607476635514,0.8956743002544529,1.4120614577147278e-10,1653,,,1653,1653,
79437,ENSG00000196126,ENSG00000161016,1.3754869824385397e-12,0.4205607476635514,0.8956743002544529,1.4120614577147278e-10,1654,,,1654,1654,
166124,ENSG00000105369,ENSG00000198804_negation,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1655,,,1655,1655,
167316,ENSG00000269404,ENSG00000083845,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1656,,,1656,1656,
164050,ENSG00000105640,ENSG00000269404,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1657,,,1657,1657,
167082,ENSG00000104894,ENSG00000198938_negation,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1658,,,1658,1658,
40428,ENSG00000121966,ENSG00000019582,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1659,,,1659,1659,
31250,ENSG00000115234,ENSG00000007312,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1660,,,1660,1660,
113956,ENSG00000233016,ENSG00000269404,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1661,,,1661,1661,
80371,ENSG00000179344,ENSG00000133639,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1662,,,1662,1662,
167026,ENSG00000104894,ENSG00000198034_negation,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1663,,,1663,1663,
82674,ENSG00000231389,ENSG00000012124,1.4176252074709795e-12,0.18691588785046728,0.9949109414758269,1.4120614577147278e-10,1664,,,1664,1664,
121262,ENSG00000156738,ENSG00000064666,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1665,,,1665,1665,
42513,ENSG00000224137,ENSG00000231500,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1666,,,1666,1666,
141542,ENSG00000100721,ENSG00000171863_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1667,,,1667,1667,
104174,ENSG00000136573,ENSG00000108298,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1668,,,1668,1668,
162001,ENSG00000104921,ENSG00000105372,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1669,,,1669,1669,
104096,ENSG00000136573,ENSG00000089157,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1670,,,1670,1670,
96794,ENSG00000008282,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1671,,,1671,1671,
97401,ENSG00000128524,ENSG00000128218,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1672,,,1672,1672,
166975,ENSG00000104894,ENSG00000254709,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1673,,,1673,1673,
167835,ENSG00000254709,ENSG00000133112_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1674,,,1674,1674,
111080,ENSG00000137101,ENSG00000007312,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1675,,,1675,1675,
112875,ENSG00000136942,ENSG00000104921,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1676,,,1676,1676,
59795,ENSG00000153064,ENSG00000196735,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1677,,,1677,1677,
76,ENSG00000142676,ENSG00000224137,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1678,,,1678,1678,
141569,ENSG00000100721,ENSG00000156482_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1679,,,1679,1679,
9150,ENSG00000142937,ENSG00000104921,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1680,,,1680,1680,
121327,ENSG00000156738,ENSG00000154723,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1681,,,1681,1681,
133455,ENSG00000136003,ENSG00000269404,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1682,,,1682,1682,
104145,ENSG00000136573,ENSG00000140988,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1683,,,1683,1683,
143867,ENSG00000247982,ENSG00000137818,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1684,,,1684,1684,
167935,ENSG00000128218,ENSG00000149273_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1685,,,1685,1685,
25734,ENSG00000162704,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1686,,,1686,1686,
148438,ENSG00000177455,ENSG00000104894,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1687,,,1687,1687,
121275,ENSG00000156738,ENSG00000104921,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1688,,,1688,1688,
63764,ENSG00000145592,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1689,,,1689,1689,
141577,ENSG00000100721,ENSG00000110700_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1690,,,1690,1690,
104160,ENSG00000136573,ENSG00000167526,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1691,,,1691,1691,
141607,ENSG00000100721,ENSG00000115268_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1692,,,1692,1692,
162042,ENSG00000104921,ENSG00000122406_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1693,,,1693,1693,
7910,ENSG00000065978,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1694,,,1694,1694,
148429,ENSG00000177455,ENSG00000105372,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1695,,,1695,1695,
141601,ENSG00000100721,ENSG00000173812_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1696,,,1696,1696,
150717,ENSG00000083454,ENSG00000140264_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1697,,,1697,1697,
143988,ENSG00000247982,ENSG00000105373,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1698,,,1698,1698,
84669,ENSG00000198755,ENSG00000100721,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1699,,,1699,1699,
121240,ENSG00000156738,ENSG00000177885,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1700,,,1700,1700,
59149,ENSG00000138639,ENSG00000105369,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1701,,,1701,1701,
27900,ENSG00000143761,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1702,,,1702,1702,
87605,ENSG00000112335,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1703,,,1703,1703,
4359,ENSG00000084623,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1704,,,1704,1704,
129095,ENSG00000167552,ENSG00000128218,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1705,,,1705,1705,
91215,ENSG00000196683,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1706,,,1706,1706,
121183,ENSG00000156738,ENSG00000137876,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1707,,,1707,1707,
165473,ENSG00000012124,ENSG00000108518_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1708,,,1708,1708,
94558,ENSG00000158517,ENSG00000007312,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1709,,,1709,1709,
166505,ENSG00000105373,ENSG00000254709,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1710,,,1710,1710,
109239,ENSG00000104529,ENSG00000100721,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1711,,,1711,1711,
19646,ENSG00000177954,ENSG00000136573,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1712,,,1712,1712,
87310,ENSG00000130348,ENSG00000105369,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1713,,,1713,1713,
19775,ENSG00000177954,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1714,,,1714,1714,
110694,ENSG00000137154,ENSG00000177455,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1715,,,1715,1715,
2385,ENSG00000169442,ENSG00000072694,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1716,,,1716,1716,
120129,ENSG00000134333,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1717,,,1717,1717,
85090,ENSG00000096384,ENSG00000100721,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1718,,,1718,1718,
121209,ENSG00000156738,ENSG00000166848,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1719,,,1719,1719,
128059,ENSG00000110848,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1720,,,1720,1720,
42845,ENSG00000224137,ENSG00000198938,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1721,,,1721,1721,
105235,ENSG00000008988,ENSG00000100721,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1722,,,1722,1722,
104424,ENSG00000168081,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1723,,,1723,1723,
164995,ENSG00000205246,ENSG00000269404,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1724,,,1724,1724,
76850,ENSG00000204435,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1725,,,1725,1725,
165486,ENSG00000012124,ENSG00000130755_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1726,,,1726,1726,
113151,ENSG00000197958,ENSG00000177455,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1727,,,1727,1727,
132182,ENSG00000187109,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1728,,,1728,1728,
128959,ENSG00000167552,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1729,,,1729,1729,
121110,ENSG00000156738,ENSG00000168066,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1730,,,1730,1730,
19507,ENSG00000177954,ENSG00000224137,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1731,,,1731,1731,
79982,ENSG00000196735,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1732,,,1732,1732,
141420,ENSG00000100721,ENSG00000125691,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1733,,,1733,1733,
141421,ENSG00000100721,ENSG00000108298,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1734,,,1734,1734,
144001,ENSG00000247982,ENSG00000100353,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1735,,,1735,1735,
144063,ENSG00000247982,ENSG00000167996_negation,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1736,,,1736,1736,
144000,ENSG00000247982,ENSG00000128218,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1737,,,1737,1737,
34382,ENSG00000143947,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1738,,,1738,1738,
29594,ENSG00000171863,ENSG00000247982,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1739,,,1739,1739,
110451,ENSG00000161016,ENSG00000269404,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1740,,,1740,1740,
42822,ENSG00000224137,ENSG00000104894,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1741,,,1741,1741,
101040,ENSG00000147168,ENSG00000156738,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1742,,,1742,1742,
143906,ENSG00000247982,ENSG00000108298,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1743,,,1743,1743,
83281,ENSG00000231500,ENSG00000136573,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1744,,,1744,1744,
29465,ENSG00000171863,ENSG00000136573,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1745,,,1745,1745,
42589,ENSG00000224137,ENSG00000136942,1.4246172687830092e-12,0.1588785046728972,1.0,1.4120614577147278e-10,1746,,,1746,1746,
